mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
66.75314609209697,3.2453228274062402,1.1767745812733967,0.017911693515127246,0.9152315178732024,0.013270471346947888,0.01182821250256357,15,9,453,0.9290329392556314,"OrderedDict([('classifier__colsample_bytree', 0.9152315178732024), ('classifier__gamma', 0.013270471346947888), ('classifier__learning_rate', 0.01182821250256357), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 453), ('classifier__subsample', 0.9290329392556314)])",0.6693273434679716,0.5976495126549276,0.6548473787653925,0.6406080782960973,0.030946148019928576,12
30.98348585764567,0.3461314417360115,1.6288973490397136,0.00475573226110752,0.06,0.01,0.01,13,10,846,0.5339348190070249,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 846), ('classifier__subsample', 0.5339348190070249)])",0.6665195940796599,0.5996951586378404,0.6545666038265613,0.6402604521813539,0.029096113992550375,13
33.4278195699056,0.46422922286695034,1.6886545817057292,0.10596744518288666,0.06,0.01,0.01,11,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6694476755846135,0.5984116160603266,0.6524808471381012,0.6401133795943471,0.030290219854697514,14
31.088504393895466,0.587339507666545,1.2717727820078533,0.023104264005966064,0.09961364158566119,3.5547707434540925,0.016284658841789455,15,4,752,1.0,"OrderedDict([('classifier__colsample_bytree', 0.09961364158566119), ('classifier__gamma', 3.5547707434540925), ('classifier__learning_rate', 0.016284658841789455), ('classifier__max_depth', 15), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 752), ('classifier__subsample', 1.0)])",0.6664393726685652,0.6002165978099555,0.6533231719545947,0.6399930474777051,0.028631371388980014,15
48.90210405985514,1.0695598316883297,1.1716602643330891,0.012062425256149917,1.0,8.999999999999998,0.01,13,10,1000,0.8856137923221432,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.8856137923221432)])",0.6678031366571738,0.59925394087682,0.652721511371385,0.6399261963017929,0.02941131444791177,16
59.05179778734843,1.0492624143066744,1.4567527770996094,0.05771451088873147,1.0,0.01,0.03804552501820206,14,10,673,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.03804552501820206), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 673), ('classifier__subsample', 1.0)])",0.6717740965063576,0.5967269664273395,0.6509566403273034,0.6398192344203335,0.03163383516665578,17
40.626622994740806,0.37352911209687195,2.539308945337931,0.027872205705092006,0.06,0.01,0.019953829986227075,15,10,1000,0.7853270987033727,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.019953829986227075), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.7853270987033727)])",0.6685251293570253,0.5969676306606233,0.6530022863102162,0.6394983487759549,0.030734195413993592,18
46.915900468826294,1.4324917698207507,1.124533732732137,0.00800890130810976,0.8395549695376039,0.016808295164856938,0.01,11,10,722,0.5928159355497629,"OrderedDict([('classifier__colsample_bytree', 0.8395549695376039), ('classifier__gamma', 0.016808295164856938), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 722), ('classifier__subsample', 0.5928159355497629)])",0.6670009225462276,0.5984918374714211,0.6523605150214592,0.639284425013036,0.029457447070625534,19
21.918660640716553,0.1734643346562076,0.7784910996754965,0.0012843479154619685,0.31838900552883964,1.9423644406957918,0.01,8,4,817,1.0,"OrderedDict([('classifier__colsample_bytree', 0.31838900552883964), ('classifier__gamma', 1.9423644406957918), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 8), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 817), ('classifier__subsample', 1.0)])",0.6676426938349845,0.5982110625325899,0.6501945369219044,0.6386827644298263,0.029490999030890093,20
18.634639581044514,0.14834856528656573,0.9067743619283041,0.004943314483013049,0.06,0.01,0.018937030617093262,10,10,678,0.5731823859957994,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.018937030617093262), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 678), ('classifier__subsample', 0.5731823859957994)])",0.6672415867795114,0.5961253058441298,0.6525209578436485,0.6386292834890965,0.030649799518645212,21
25.25869544347127,0.3796531275938913,1.278670072555542,0.012662051237123429,0.06,0.01,0.01,15,10,521,0.563262398503023,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 521), ('classifier__subsample', 0.563262398503023)])",0.6633909590469697,0.5996951586378404,0.652721511371385,0.6386025430187318,0.027854355709024843,22
24.195566097895306,0.1287306609387762,1.3981231848398845,0.02085202880312237,0.06,8.999999999999998,0.01,15,10,1000,0.7172446222144306,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.7172446222144306)])",0.6643135052745578,0.5982511732381373,0.6512775259716819,0.6379474014947923,0.02856953030123289,23
40.16554490725199,0.6657803756662606,1.18753186861674,0.010402053259420247,1.0,8.999999999999998,0.01,15,10,569,0.47526271772257594,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 569), ('classifier__subsample', 0.47526271772257594)])",0.6637519553968955,0.5982511732381373,0.6515181902049657,0.6378404396133329,0.028435878297055874,24
17.5328315893809,0.08766577265243944,0.614366372426351,0.00041939526071077635,0.4552579900235762,0.010128700373773801,0.017728777804983817,8,10,608,0.4789980118127284,"OrderedDict([('classifier__colsample_bytree', 0.4552579900235762), ('classifier__gamma', 0.010128700373773801), ('classifier__learning_rate', 0.017728777804983817), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 608), ('classifier__subsample', 0.4789980118127284)])",0.6660382656130921,0.5970077413661706,0.6498335405719786,0.6376265158504137,0.029473851788388912,25
43.839810291926064,0.16462172286302543,0.9735719362894694,0.022497646005921315,1.0,0.01,0.02664494694367751,11,10,622,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.02664494694367751), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 622), ('classifier__subsample', 1.0)])",0.6685251293570253,0.5973687377160964,0.646905459067025,0.637599775380049,0.029785397199532233,26
21.53094212214152,0.14980314226100874,1.2052693367004395,0.007609347263317902,0.06,8.999999999999998,0.01,14,1,699,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 14), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 699), ('classifier__subsample', 1.0)])",0.6637920661024428,0.5986923909991577,0.6481488909389916,0.6368777826801973,0.027746114871268174,27
33.67876164118449,0.28039296373733724,1.2153679529825847,0.0031008947727216678,0.44675103269754896,4.690932737497593,0.023525928677364583,13,7,968,0.42864863024878364,"OrderedDict([('classifier__colsample_bytree', 0.44675103269754896), ('classifier__gamma', 4.690932737497593), ('classifier__learning_rate', 0.023525928677364583), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 968), ('classifier__subsample', 0.42864863024878364)])",0.6653964943243351,0.5986522802936104,0.6465043520115519,0.6368510422098325,0.028090180007027094,28
63.73104707400004,1.08968166776446,2.32999054590861,0.024599519191154523,0.4886984342098562,0.04753703974545105,0.043461995764418046,15,5,1000,0.8627480804719336,"OrderedDict([('classifier__colsample_bytree', 0.4886984342098562), ('classifier__gamma', 0.04753703974545105), ('classifier__learning_rate', 0.043461995764418046), ('classifier__max_depth', 15), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.8627480804719336)])",0.6663591512574706,0.5936785528057439,0.6495126549276001,0.6365167863302715,0.031062161314312497,29
18.63588746388753,0.11781821058597575,0.5353097120920817,0.0010849881860941911,0.6376579342322819,4.44550267217204,0.025905619519718724,7,1,650,0.6429531771849302,"OrderedDict([('classifier__colsample_bytree', 0.6376579342322819), ('classifier__gamma', 4.44550267217204), ('classifier__learning_rate', 0.025905619519718724), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 650), ('classifier__subsample', 0.6429531771849302)])",0.6655970478520717,0.5967269664273395,0.6462235770727207,0.6361825304507106,0.028998724015737293,30
40.322240908940636,0.6117964009863207,1.1254222393035889,0.0031470064359934613,0.7390106406114723,7.253128555486928,0.010103493280496735,14,3,541,0.3788089397147347,"OrderedDict([('classifier__colsample_bytree', 0.7390106406114723), ('classifier__gamma', 7.253128555486928), ('classifier__learning_rate', 0.010103493280496735), ('classifier__max_depth', 14), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 541), ('classifier__subsample', 0.3788089397147347)])",0.6615859772973407,0.5976094019493803,0.6491917692832216,0.6361290495099808,0.027703508011549437,31
22.02655776341756,0.0773383479184528,1.0823702017466228,0.003708140429511201,0.06,0.01,0.05971321934529562,13,10,554,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.05971321934529562), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 554), ('classifier__subsample', 1.0)])",0.6658778227909029,0.595764309494204,0.6465444627170992,0.6360621983340687,0.029567826959364756,32
19.168648958206177,1.6819587008820345,0.4855329195658366,0.007241191754341026,0.2959449827801257,8.999999999999998,0.020724547192932184,10,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.2959449827801257), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.020724547192932184), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6648750551522201,0.5977698447715696,0.6449801452007541,0.6358750150415146,0.028141959911258983,33
15.9896559715271,0.05036131347034068,0.6048803329467773,0.001813008086448538,0.3588975258823794,1.8604819171365405,0.014738611115552405,6,2,986,0.9906527964824683,"OrderedDict([('classifier__colsample_bytree', 0.3588975258823794), ('classifier__gamma', 1.8604819171365405), ('classifier__learning_rate', 0.014738611115552405), ('classifier__max_depth', 6), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 986), ('classifier__subsample', 0.9906527964824683)])",0.6641931731579158,0.5972484055994545,0.6455818057839637,0.635674461513778,0.02821367373845634,34
35.371291160583496,0.9978700456237067,0.605961799621582,0.0032458655495247427,0.4812727373648447,0.011545397848263103,0.036628704495444836,15,2,194,0.7235563998709396,"OrderedDict([('classifier__colsample_bytree', 0.4812727373648447), ('classifier__gamma', 0.011545397848263103), ('classifier__learning_rate', 0.036628704495444836), ('classifier__max_depth', 15), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 194), ('classifier__subsample', 0.7235563998709396)])",0.6654366050298824,0.5964461914885083,0.6450202559063014,0.6356343508082307,0.0289366054336596,35
50.33199501037598,0.7781497247349468,1.1689753532409668,0.005073320221925381,1.0,0.01,0.06845262035913618,13,6,609,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.06845262035913618), ('classifier__max_depth', 13), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 609), ('classifier__subsample', 1.0)])",0.6663190405519233,0.5934779992780073,0.646905459067025,0.6355674996323185,0.03079898609342382,36
24.380295356114704,0.052552017353558744,0.895885705947876,0.0021607855260811788,0.07706858527669648,0.05781550829208102,0.03074291660874915,10,1,628,0.41075419547748904,"OrderedDict([('classifier__colsample_bytree', 0.07706858527669648), ('classifier__gamma', 0.05781550829208102), ('classifier__learning_rate', 0.03074291660874915), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 628), ('classifier__subsample', 0.41075419547748904)])",0.6619870843528137,0.5958044201997513,0.6482692230556335,0.6353535758693996,0.028520714288375482,37
9.931207974751791,0.021759982775563572,0.36035609245300293,0.0009985166685591315,0.07271618184759944,0.011633597578569589,0.04488795590116662,6,3,487,0.9805359176247082,"OrderedDict([('classifier__colsample_bytree', 0.07271618184759944), ('classifier__gamma', 0.011633597578569589), ('classifier__learning_rate', 0.04488795590116662), ('classifier__max_depth', 6), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 487), ('classifier__subsample', 0.9805359176247082)])",0.6631502948136858,0.5952027596165417,0.6466647948337412,0.6350059497546562,0.02893859460161997,38
16.264214436213177,0.056725259866774645,0.7244110902150472,0.016729613844649865,0.06,8.999999999999998,0.023492027982387642,15,1,618,0.6990652942604667,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.023492027982387642), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 618), ('classifier__subsample', 0.6990652942604667)])",0.6610244274196783,0.5953632024387309,0.6477878945890658,0.634725174815825,0.028352837628772547,39
21.233428796132404,0.5729886383727933,0.48883549372355145,0.002872272529970818,0.5851261815971809,0.01833546010637498,0.049347328364020136,15,9,166,0.9031026198031615,"OrderedDict([('classifier__colsample_bytree', 0.5851261815971809), ('classifier__gamma', 0.01833546010637498), ('classifier__learning_rate', 0.049347328364020136), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 166), ('classifier__subsample', 0.9031026198031615)])",0.667321808190606,0.5929164494003449,0.6434960490955036,0.6345781022288182,0.031023503846972108,40
21.77614148457845,0.18354622199179293,0.6125202178955078,0.0011562817029226976,1.0,0.01,0.02225801290407055,6,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.02225801290407055), ('classifier__max_depth', 6), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6645541695078416,0.5927158958726084,0.6448197023785648,0.6340299225863383,0.03030400304356082,41
14.575794140497843,0.127573638126496,0.7730746269226074,0.003908237247323642,0.06,8.999999999999998,0.01,7,10,1000,0.5825643385831676,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 7), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5825643385831676)])",0.6610244274196783,0.595643977377562,0.6451806987284906,0.6339497011752436,0.02784782805963143,42
18.753281195958454,0.325913763903641,0.7356209754943848,0.0034007820420098615,0.29621990827485845,0.9392497483094827,0.02648358329753824,14,10,323,0.3490336642877892,"OrderedDict([('classifier__colsample_bytree', 0.29621990827485845), ('classifier__gamma', 0.9392497483094827), ('classifier__learning_rate', 0.02648358329753824), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 323), ('classifier__subsample', 0.3490336642877892)])",0.6608238738919417,0.595122538205447,0.6448197023785648,0.6335887048253178,0.027973414250893596,43
41.54064345359802,0.7429995140245746,1.1029101212819417,0.00919134586506429,0.6836680395310333,0.07869323190373108,0.11584350957809425,15,4,896,0.9889053879362479,"OrderedDict([('classifier__colsample_bytree', 0.6836680395310333), ('classifier__gamma', 0.07869323190373108), ('classifier__learning_rate', 0.11584350957809425), ('classifier__max_depth', 15), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 896), ('classifier__subsample', 0.9889053879362479)])",0.6652761622076933,0.5923950102282299,0.6399663070073403,0.6325458264810878,0.030212726092313888,44
22.004061539967854,0.07767686236534596,0.8137530485788981,0.0008289087767057379,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.6646745016244836,0.5910713569451687,0.641490513818138,0.6324121241292634,0.03072641204976961,45
29.398394028345745,0.16630246896973577,1.8862125078837078,0.021963828974694736,0.06,0.01,0.1277988430587979,15,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.1277988430587979), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6617464201195299,0.5921944567004933,0.6420520636958004,0.6319976468386078,0.029271002461075116,46
48.86694129308065,0.7093904363387933,1.3260523478190105,0.0010493759925663591,1.0,0.8038712487973609,0.01,10,3,1000,0.09951279033356628,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.8038712487973609), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 10), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.09951279033356628)])",0.6592194456700493,0.5935181099835546,0.6428141671011993,0.6318505742516011,0.027920322990922907,47
16.634015480677288,0.3401255944169443,0.29370919863382977,0.0016364822752588902,0.2895494352577649,0.01,0.024545947542725134,12,1,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.2895494352577649), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.024545947542725134), ('classifier__max_depth', 12), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6604227668364686,0.5923950102282299,0.6403273033572661,0.6310483601406549,0.028536736647115785,48
13.449588934580484,0.047776316535345344,0.6213738918304443,0.0060875775098695895,0.08304610242161688,8.500074144659235,0.010612981015523042,15,6,266,0.5507788607661714,"OrderedDict([('classifier__colsample_bytree', 0.08304610242161688), ('classifier__gamma', 8.500074144659235), ('classifier__learning_rate', 0.010612981015523042), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 266), ('classifier__subsample', 0.5507788607661714)])",0.6546468252376559,0.5960049737274878,0.6424130600457262,0.6310216196702899,0.025259194662610677,49
8.535043080647787,0.0320521558463742,0.2740434805552165,0.00238955358665608,0.06,8.999999999999998,0.07478302882867566,15,10,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.07478302882867566), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6593397777866913,0.595643977377562,0.6380811038466166,0.6310216196702899,0.026478494230434916,49
10.188223282496134,0.036098884268172905,0.3706316153208415,0.0026309438986364233,0.09958577540531663,0.044922145201410565,0.04830505718753687,5,7,659,0.5620749206767965,"OrderedDict([('classifier__colsample_bytree', 0.09958577540531663), ('classifier__gamma', 0.044922145201410565), ('classifier__learning_rate', 0.04830505718753687), ('classifier__max_depth', 5), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 659), ('classifier__subsample', 0.5620749206767965)])",0.659821106253259,0.5908708034174321,0.6423729493401789,0.6310216196702899,0.029270868102875842,49
25.887129068374634,0.4700276083947606,0.6587554613749186,0.008980385162005892,0.39188136028518245,0.03826797349412524,0.22780295196677092,15,1,461,0.9578276420645291,"OrderedDict([('classifier__colsample_bytree', 0.39188136028518245), ('classifier__gamma', 0.03826797349412524), ('classifier__learning_rate', 0.22780295196677092), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 461), ('classifier__subsample', 0.9578276420645291)])",0.6635514018691588,0.5907504713007902,0.6380409931410693,0.6307809554370062,0.030160956920091506,52
10.766583522160849,0.027076813575322354,0.3892992337544759,0.0008027756270197672,0.06,0.5926253682132369,0.08350937436520824,4,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.5926253682132369), ('classifier__learning_rate', 0.08350937436520824), ('classifier__max_depth', 4), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6609442060085837,0.5915526854117364,0.6397657534796037,0.6307542149666413,0.029036777282882984,53
12.524894634882608,0.03164787729738587,0.3628636995951335,0.00023101126785099796,0.9566002380457721,0.014746951821960032,0.0781713576098553,5,2,640,0.9762596909970471,"OrderedDict([('classifier__colsample_bytree', 0.9566002380457721), ('classifier__gamma', 0.014746951821960032), ('classifier__learning_rate', 0.0781713576098553), ('classifier__max_depth', 5), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 640), ('classifier__subsample', 0.9762596909970471)])",0.6619469736472664,0.5923950102282299,0.6365970077413662,0.6303129972056208,0.028740047496722126,54
9.741674820582071,0.020275510711800584,0.28369617462158203,0.0015060515343689597,0.5107461252342711,1.8292805841840143,0.08878041234291709,4,10,610,0.7388023685683638,"OrderedDict([('classifier__colsample_bytree', 0.5107461252342711), ('classifier__gamma', 1.8292805841840143), ('classifier__learning_rate', 0.08878041234291709), ('classifier__max_depth', 4), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 610), ('classifier__subsample', 0.7388023685683638)])",0.6607035417752998,0.5896674822510128,0.6402069712406241,0.630192665088979,0.029852360978194763,55
