mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
96.58414324124654,1.7094544849880808,1.8783312638600667,0.028246300554226535,1.0,0.01,0.05255256078941905,12,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.05255256078941905), ('classifier__max_depth', 12), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6694075648790663,0.6005775941598813,0.6540451646544463,0.6413434412311313,0.029500187013449662,11
80.12957787513733,2.0791622206101144,2.235487143198649,0.01743330571273001,1.0,0.01,0.04077707809128577,15,7,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.04077707809128577), ('classifier__max_depth', 15), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6682443544181942,0.6021820223817737,0.6535638361878785,0.6413300709959487,0.028323214113762138,12
82.81092818578084,2.134710168484089,2.281989812850952,0.02315012365224919,0.25608465694347005,0.5101446352428927,0.01206402666922233,15,1,576,0.9696499343859262,"OrderedDict([('classifier__colsample_bytree', 0.25608465694347005), ('classifier__gamma', 0.5101446352428927), ('classifier__learning_rate', 0.01206402666922233), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 576), ('classifier__subsample', 0.9696499343859262)])",0.6656772692631664,0.6068348642252617,0.6511973045605872,0.6412364793496718,0.025033586596450982,13
26.011970281600952,0.24709899035972036,1.1591607729593914,0.013936275726156466,0.07330107695452964,2.1135203839132584,0.016492894191746835,10,6,886,1.0,"OrderedDict([('classifier__colsample_bytree', 0.07330107695452964), ('classifier__gamma', 2.1135203839132584), ('classifier__learning_rate', 0.016492894191746835), ('classifier__max_depth', 10), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 886), ('classifier__subsample', 1.0)])",0.6661184870241867,0.6056315430588424,0.6513577473827764,0.6410359258219351,0.025749726183878316,14
32.18240157763163,0.402548856757641,1.9122127691904705,0.0017087975052567498,0.06,0.01,0.015431210774998368,15,10,814,0.6445116879165438,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.015431210774998368), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 814), ('classifier__subsample', 0.6445116879165438)])",0.6653563836187879,0.6057518751754843,0.6515181902049657,0.640875482999746,0.025470568233211033,15
62.5172708829244,1.623974939258643,1.5072999000549316,0.019735509973649878,1.0,0.03874040745018501,0.01,11,10,1000,0.6028969379402398,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.03874040745018501), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6028969379402398)])",0.668083911596005,0.6037062291925714,0.6506357546829249,0.6408086318238339,0.027185176790242297,16
51.28919585545858,0.7650959013938317,1.2409896850585938,0.0033648499557384732,1.0,0.01,0.030124949139308247,12,10,734,0.7854164563979287,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.030124949139308247), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 734), ('classifier__subsample', 0.7854164563979287)])",0.6686454614736673,0.6031847900204564,0.6491917692832216,0.6403406735924485,0.02744729856739666,17
27.154618342717487,0.45259181701502627,1.0593476295471191,0.012473803639024502,0.14494178389212226,0.01,0.04208010916438134,12,4,579,1.0,"OrderedDict([('classifier__colsample_bytree', 0.14494178389212226), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.04208010916438134), ('classifier__max_depth', 12), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 579), ('classifier__subsample', 1.0)])",0.6706108860454856,0.6043480004813284,0.6459829128394369,0.6403139331220836,0.027347096117613275,18
56.751660426457725,0.9283449300605695,2.685697873433431,0.0379732063449157,0.06,0.01,0.029948159832224427,15,1,690,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.029948159832224427), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 690), ('classifier__subsample', 1.0)])",0.6619469736472664,0.605190325297822,0.6534435040712366,0.6401936010054418,0.0249933221935426,19
78.63794859250386,1.7677682122152458,2.2604716618855796,0.01784040689974056,1.0,1.579128999236919,0.01,15,10,1000,0.3830866842833592,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 1.579128999236919), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.3830866842833592)])",0.6661184870241867,0.6027435722594361,0.6516786330271549,0.6401802307702592,0.027120163423867118,20
43.425149281819664,0.4095939750128304,0.8165609041849772,0.003302720893146281,1.0,0.01,0.038949256492523676,9,1,734,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.038949256492523676), ('classifier__max_depth', 9), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 734), ('classifier__subsample', 1.0)])",0.6694476755846135,0.6029842364927199,0.6473466768280454,0.6399261963017929,0.027636266419457246,21
38.89474733670553,0.4442662071281829,2.2071107228597007,0.012084670042030139,0.06,0.01,0.10290445715713056,14,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.10290445715713056), ('classifier__max_depth', 14), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6669608118406802,0.6059524287032209,0.6459428021338895,0.6396186808925969,0.025304829385813375,22
49.24933632214864,0.8946866773710006,1.353457768758138,0.01666496996094014,0.3459789225462666,1.9822559520924812,0.012907239437350738,13,2,607,0.7128982157484132,"OrderedDict([('classifier__colsample_bytree', 0.3459789225462666), ('classifier__gamma', 1.9822559520924812), ('classifier__learning_rate', 0.012907239437350738), ('classifier__max_depth', 13), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 607), ('classifier__subsample', 0.7128982157484132)])",0.6651558300910513,0.6038265613092134,0.6494725442220529,0.6394849785407725,0.026014526755989562,23
61.529560804367065,0.6402262227039017,0.9215032259623209,0.008186283278608396,1.0,0.01,0.017984079887499692,10,1,649,0.6919359962118932,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.017984079887499692), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 649), ('classifier__subsample', 0.6919359962118932)])",0.6655970478520717,0.6010188119209017,0.6516385223216077,0.6394181273648604,0.027743956443036233,24
24.924237569173176,0.5962771021252287,1.1200318336486816,0.047039427872782806,0.2620288721216357,8.999999999999998,0.01,15,10,741,1.0,"OrderedDict([('classifier__colsample_bytree', 0.2620288721216357), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 741), ('classifier__subsample', 1.0)])",0.6636316232802535,0.6045084433035177,0.6497132084553368,0.639284425013036,0.025238294259652037,25
91.04246552785237,2.3369592244184014,1.946337064107259,0.033464258825168666,1.0,0.01,0.01,14,6,814,0.524481123457615,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 14), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 814), ('classifier__subsample', 0.524481123457615)])",0.6647948337411255,0.6029441257871726,0.6498335405719786,0.639190833366759,0.026348028782603058,26
51.21112068494161,0.9614807506154621,1.326222022374471,0.0037873838748267957,0.9230107269746246,0.03602766627062562,0.047759747347971414,15,8,576,0.8048423461805574,"OrderedDict([('classifier__colsample_bytree', 0.9230107269746246), ('classifier__gamma', 0.03602766627062562), ('classifier__learning_rate', 0.047759747347971414), ('classifier__max_depth', 15), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 576), ('classifier__subsample', 0.8048423461805574)])",0.6677229152460792,0.6005775941598813,0.6473867875335927,0.6385624323131843,0.028113169745798406,27
290.09493319193524,11.178787255502092,4.403165896733602,0.11975827071893455,1.0,0.01,0.01,15,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6647547230355781,0.6017408046207533,0.6491516585776744,0.638549062078002,0.02679551912663385,28
69.55978155136108,1.6850634797655677,1.5198183059692383,0.03877739754471168,1.0,0.01,0.12334858543259533,15,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.12334858543259533), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6689262364124985,0.5982912839436846,0.6454213629617745,0.6375462944393192,0.02936933384493566,29
109.85784443219502,1.866498067121214,1.3711837927500408,0.028486464957159865,1.0,0.01,0.0158846134494495,12,1,687,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.0158846134494495), ('classifier__max_depth', 12), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 687), ('classifier__subsample', 1.0)])",0.6653964943243351,0.6001363763988609,0.6469455697725723,0.6374928134985894,0.027468001975549584,30
21.939892450968426,0.27895534847615205,0.5615588823954264,0.003932648897628236,0.5030529123935013,0.032220594738977384,0.0750168879281591,9,1,475,0.9994323574148867,"OrderedDict([('classifier__colsample_bytree', 0.5030529123935013), ('classifier__gamma', 0.032220594738977384), ('classifier__learning_rate', 0.0750168879281591), ('classifier__max_depth', 9), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 475), ('classifier__subsample', 0.9994323574148867)])",0.6655970478520717,0.6006177048654285,0.6461433556616261,0.6374527027930421,0.027230183488249755,31
38.952724615732826,0.6141184038174051,0.9959212144215902,0.027134972013641182,0.7499120597349422,8.999999999999998,0.01,15,8,965,1.0,"OrderedDict([('classifier__colsample_bytree', 0.7499120597349422), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 965), ('classifier__subsample', 1.0)])",0.6625085235249288,0.6018611367373952,0.6473867875335927,0.6372521492653056,0.0257754346961204,32
45.88901376724243,0.7969329548790208,1.1949788729349773,0.00864015189542385,1.0,8.999999999999998,0.01,15,1,637,0.5714297864828568,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 637), ('classifier__subsample', 0.5714297864828568)])",0.6630700734025912,0.6007380369820705,0.6477477838835185,0.6371852980893934,0.026520372932214452,33
18.246442317962646,0.0793235264964901,0.4738322893778483,0.0013864776566817102,0.8878959115602458,0.01101310200358425,0.0475534082362509,7,2,591,0.9591527706593221,"OrderedDict([('classifier__colsample_bytree', 0.8878959115602458), ('classifier__gamma', 0.01101310200358425), ('classifier__learning_rate', 0.0475534082362509), ('classifier__max_depth', 7), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 591), ('classifier__subsample', 0.9591527706593221)])",0.6673619188961534,0.6015001403874695,0.6422927279290843,0.6370515957375691,0.02714216359674173,34
27.688464244206745,0.28468415885308085,0.928013801574707,0.005656485993021483,0.21620522153622665,4.149793409325665,0.010813650416647162,10,1,686,0.7092509489970058,"OrderedDict([('classifier__colsample_bytree', 0.21620522153622665), ('classifier__gamma', 4.149793409325665), ('classifier__learning_rate', 0.010813650416647162), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 686), ('classifier__subsample', 0.7092509489970058)])",0.661505755886246,0.6023825759095103,0.6471060125947615,0.6369981147968393,0.025172932567347064,35
17.237000306447346,0.271917007982791,0.5187218189239502,0.0005797377397212965,0.6376579342322819,4.44550267217204,0.025905619519718724,7,1,650,0.6429531771849302,"OrderedDict([('classifier__colsample_bytree', 0.6376579342322819), ('classifier__gamma', 4.44550267217204), ('classifier__learning_rate', 0.025905619519718724), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 650), ('classifier__subsample', 0.6429531771849302)])",0.6646745016244836,0.5997352693433877,0.6465444627170992,0.6369847445616569,0.027359545935841747,36
48.10549243291219,0.9853223743524657,0.6723776658376058,0.006428680882705563,0.9997721185888067,1.5185493171868643,0.03586195210032203,15,3,258,1.0,"OrderedDict([('classifier__colsample_bytree', 0.9997721185888067), ('classifier__gamma', 1.5185493171868643), ('classifier__learning_rate', 0.03586195210032203), ('classifier__max_depth', 15), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 258), ('classifier__subsample', 1.0)])",0.6630700734025912,0.6000561549877662,0.6477878945890658,0.6369713743264744,0.026838235305136862,37
23.00040062268575,0.07191247063123873,0.5827682018280029,0.0059722324264182385,1.0,8.999999999999998,0.025185568464516063,10,10,1000,0.7331300061240473,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.025185568464516063), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.7331300061240473)])",0.6623079699971922,0.5994143836990092,0.6478681160001605,0.636530156565454,0.026898733458027783,38
31.95385177930196,0.34250802166029565,1.22054656346639,0.00639496861061582,0.44675103269754896,4.690932737497593,0.023525928677364583,13,7,968,0.42864863024878364,"OrderedDict([('classifier__colsample_bytree', 0.44675103269754896), ('classifier__gamma', 4.690932737497593), ('classifier__learning_rate', 0.023525928677364583), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 968), ('classifier__subsample', 0.42864863024878364)])",0.6619068629417192,0.6021018009706791,0.6449801452007541,0.6363296030377175,0.02516989298250116,39
24.30641571680705,0.24642150360685883,1.4636621475219727,0.01373150222374775,0.06,0.01,0.01,11,10,1000,0.4146927977125979,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.4146927977125979)])",0.6597809955477116,0.5986121695880631,0.6491917692832216,0.6358616448063321,0.026691765037772368,40
33.9501306215922,0.35293003184143396,0.9716295401255289,0.003807910675541176,0.6953558007809808,0.1026141822273532,0.05162145759899568,11,7,635,0.611654878374511,"OrderedDict([('classifier__colsample_bytree', 0.6953558007809808), ('classifier__gamma', 0.1026141822273532), ('classifier__learning_rate', 0.05162145759899568), ('classifier__max_depth', 11), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 635), ('classifier__subsample', 0.611654878374511)])",0.6655168264409771,0.5979302875937588,0.6436564919176928,0.6357012019841429,0.028159664259146372,41
43.67831516265869,0.5119256776605348,1.084214448928833,0.00719960091704974,0.8358824609556901,0.019211184219456195,0.011490612577483494,9,3,972,0.33350148702737864,"OrderedDict([('classifier__colsample_bytree', 0.8358824609556901), ('classifier__gamma', 0.019211184219456195), ('classifier__learning_rate', 0.011490612577483494), ('classifier__max_depth', 9), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 972), ('classifier__subsample', 0.33350148702737864)])",0.6584573422646505,0.6011391440375436,0.6471461233003089,0.6355808698675011,0.02478790400207708,42
27.23076407114665,0.2797039615182534,1.5588810443878174,0.0050784960678927895,0.13145278286237122,0.01,0.11635476218439308,12,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.13145278286237122), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.11635476218439308), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6645541695078416,0.5998556014600297,0.6420921744013477,0.6355006484564064,0.026821164995471568,43
20.936912298202515,0.05732287815617808,0.7973710695902506,0.002361685321405738,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.6639123982190847,0.5990934980546307,0.6426938349845573,0.6352332437527576,0.026982930045720464,44
33.31927522023519,0.879315713318538,0.9039216836293539,0.0091939355066783,1.0,0.033009561207516164,0.01,8,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.033009561207516164), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6621876378805504,0.5989330552324416,0.6438971561509766,0.6350059497546562,0.026577882031030786,45
15.71855099995931,0.10780790281795737,0.5083975791931152,0.014394550203014795,0.06,8.999999999999998,0.03548601133495615,13,10,858,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.03548601133495615), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 858), ('classifier__subsample', 1.0)])",0.6597408848421644,0.6002567085155028,0.6437768240343348,0.6345914724640007,0.02513788403874812,46
17.371142943700153,0.1655026496409065,0.9149194558461508,0.002626599637806759,0.06,0.01,0.01,8,10,1000,0.6411711151316908,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6411711151316908)])",0.6564518069872849,0.5994946051101039,0.6476274517668765,0.6345246212880885,0.025030565799123564,47
15.769439776738485,0.41654529569221016,0.4698172410329183,0.0037015638616697427,0.18192790662591035,0.01,0.017736056659623415,15,9,157,1.0,"OrderedDict([('classifier__colsample_bytree', 0.18192790662591035), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.017736056659623415), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 157), ('classifier__subsample', 1.0)])",0.6571336889815892,0.5973687377160964,0.6450202559063014,0.6331742275346623,0.025796752264292743,48
16.25179163614909,0.11593302526787955,0.4013086160024007,0.000991483650243249,0.9056471790098088,0.021378655321213507,0.06507086569352796,9,10,312,0.9689765614087551,"OrderedDict([('classifier__colsample_bytree', 0.9056471790098088), ('classifier__gamma', 0.021378655321213507), ('classifier__learning_rate', 0.06507086569352796), ('classifier__max_depth', 9), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 312), ('classifier__subsample', 0.9689765614087551)])",0.6659580442019976,0.595242870322089,0.6377602182022382,0.6329870442421083,0.029065974912907726,49
42.10927708943685,0.6401005383511398,0.776324192682902,0.001575269283337858,0.9361444188734356,3.584494974133569,0.03802553986358776,15,1,977,0.5118813401321508,"OrderedDict([('classifier__colsample_bytree', 0.9361444188734356), ('classifier__gamma', 3.584494974133569), ('classifier__learning_rate', 0.03802553986358776), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 977), ('classifier__subsample', 0.5118813401321508)])",0.6609040953030364,0.5991737194657254,0.6384822109020898,0.6328533418902839,0.025513695015526718,50
11.571799039840698,0.06389580186244942,0.5739640394846598,0.005166982210636374,0.06,8.999999999999998,0.018564765390482366,15,10,268,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.018564765390482366), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 268), ('classifier__subsample', 1.0)])",0.6572540210982312,0.5994946051101039,0.6416910673458747,0.6328132311847365,0.024401496060698025,51
17.502381086349487,0.19939050415047951,0.719831625620524,0.0009337944273523304,0.29621990827485845,0.9392497483094827,0.02648358329753824,14,10,323,0.3490336642877892,"OrderedDict([('classifier__colsample_bytree', 0.29621990827485845), ('classifier__gamma', 0.9392497483094827), ('classifier__learning_rate', 0.02648358329753824), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 323), ('classifier__subsample', 0.3490336642877892)])",0.659821106253259,0.5990934980546307,0.6387228751353736,0.6325458264810878,0.02517376341801897,52
28.30468726158142,0.3631801446443019,1.422608216603597,0.017068101234665498,0.1654852074149066,0.010076134454786176,0.21815112202957046,14,2,914,0.9936710008940213,"OrderedDict([('classifier__colsample_bytree', 0.1654852074149066), ('classifier__gamma', 0.010076134454786176), ('classifier__learning_rate', 0.21815112202957046), ('classifier__max_depth', 14), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 914), ('classifier__subsample', 0.9936710008940213)])",0.6632706269303277,0.5938389956279331,0.6390838714852994,0.63206449801452,0.028776628934717448,53
14.462226629257202,0.11440531647631634,0.7405176957448324,0.0035908429828493205,0.06,7.512935174757654,0.01,7,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 7.512935174757654), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6548874894709398,0.5982912839436846,0.6406481890016446,0.6312756541387564,0.024036998250445356,54
15.679856936136881,0.048711576841247335,0.7421942551930746,0.002345424618974575,0.06,0.0901492825462458,0.01,7,5,1000,0.5284962065959421,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.0901492825462458), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 7), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5284962065959421)])",0.6551281537042236,0.596406080782961,0.6400064177128876,0.6305135507333574,0.02489519839461434,55
