mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
9.014926671981812,0.02276852009854477,0.2761697769165039,0.0005665744520697222,0.3370266765574798,6.350605920173593,0.10635301207418317,5,8,490,0.4574424120636555,"OrderedDict([('classifier__colsample_bytree', 0.3370266765574798), ('classifier__gamma', 6.350605920173593), ('classifier__learning_rate', 0.10635301207418317), ('classifier__max_depth', 5), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 490), ('classifier__subsample', 0.4574424120636555)])",0.6818819943042798,0.6385223216076371,0.6053908788255585,0.6419317315791585,0.031320288888197254,56
16.75687511761983,0.5998649032674273,0.4478132724761963,0.003618128911534015,0.7630306305133578,7.34815892449201,0.010161636833048243,9,7,352,0.35317389586466774,"OrderedDict([('classifier__colsample_bytree', 0.7630306305133578), ('classifier__gamma', 7.34815892449201), ('classifier__learning_rate', 0.010161636833048243), ('classifier__max_depth', 9), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 352), ('classifier__subsample', 0.35317389586466774)])",0.6824836548874895,0.6417311780514219,0.5992138301712727,0.6411428877033947,0.03399730863090542,57
7.948060909907023,0.012641452924179597,0.16190059979756674,0.0012143530614464823,0.9864975237123519,8.208376163152796,0.08939594160569057,6,3,154,0.8178793962676838,"OrderedDict([('classifier__colsample_bytree', 0.9864975237123519), ('classifier__gamma', 8.208376163152796), ('classifier__learning_rate', 0.08939594160569057), ('classifier__max_depth', 6), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 154), ('classifier__subsample', 0.8178793962676838)])",0.690947013757972,0.63102161967029,0.6012193654486382,0.6410626662923,0.0373129082287431,58
14.86213787396749,0.1002028240279109,0.47547268867492676,0.0020528427899062897,1.0,0.01,0.17639406655360299,5,4,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.17639406655360299), ('classifier__max_depth', 5), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6825237655930367,0.6396053106574144,0.5994544944045566,0.6405278568850026,0.03391916147354711,59
15.636246919631958,0.07663675650835433,0.3371269702911377,0.0028270589826747904,0.06,8.999999999999998,0.10420164104495976,15,1,1000,0.6637877693149017,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.10420164104495976), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6637877693149017)])",0.6821226585375637,0.6368777826801973,0.6013798082708275,0.6401267498295294,0.03304309113821149,60
16.22805428504944,0.2374434776272266,0.2687102158864339,0.0069779666365051085,0.9251549065069749,8.999999999999998,0.06306035096045327,15,1,468,1.0,"OrderedDict([('classifier__colsample_bytree', 0.9251549065069749), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.06306035096045327), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 468), ('classifier__subsample', 1.0)])",0.6822028799486582,0.6331875977698448,0.5991737194657254,0.6381880657280762,0.03408043312005809,61
12.160827000935873,0.3765965493672891,0.20769023895263672,0.001982136110017902,0.9465284910941973,8.999999999999998,0.02569659962194433,10,1,100,0.7444944867732268,"OrderedDict([('classifier__colsample_bytree', 0.9465284910941973), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.02569659962194433), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 0.7444944867732268)])",0.6812001123099756,0.6350728009305684,0.5980907304159481,0.638121214552164,0.033997666183706136,62
19.465410788853962,0.28768679207753056,0.9789942105611166,0.004349665663760295,0.06,0.031246141856842092,0.01,10,1,742,0.06,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.031246141856842092), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 742), ('classifier__subsample', 0.06)])",0.6747823994224058,0.6329870442421082,0.6049897717700854,0.6375864051448664,0.028677730142501703,63
14.92367696762085,0.23174426952625743,0.2974700927734375,0.002106371525124186,0.9930330010485495,0.010897556686072367,0.2231895187851186,10,5,176,0.8351527849248972,"OrderedDict([('classifier__colsample_bytree', 0.9930330010485495), ('classifier__gamma', 0.010897556686072367), ('classifier__learning_rate', 0.2231895187851186), ('classifier__max_depth', 10), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 176), ('classifier__subsample', 0.8351527849248972)])",0.6755043921222574,0.6371986683245758,0.5976495126549276,0.6367841910339203,0.031785472654306146,64
18.55796416600545,0.49144335137493206,0.3682416280110677,0.006030194081549425,0.06,0.01,0.01,15,1,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6657976013798083,0.6346315831695479,0.6088002887970799,0.636409824448812,0.02330300434062483,65
9.704744100570679,0.09957996747589475,0.2159236272176107,0.005441159729239161,0.5303178625248689,8.999999999999998,0.09297531509733636,15,1,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.5303178625248689), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.09297531509733636), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6802775660823874,0.6319040551923308,0.596406080782961,0.636195900685893,0.03437461723315073,66
16.620937426884968,0.16722184834531187,0.6674517790476481,0.012920635556480528,0.06,0.01,0.4976713493732257,9,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.4976713493732257), ('classifier__max_depth', 9), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.671573542978621,0.6342304761140748,0.6011391440375436,0.6356477210434132,0.028772180730003913,67
7.6861781279246015,0.026318476861752503,0.14836772282918295,0.0006389639369650243,1.0,0.01,0.15411440848836558,2,10,554,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.15411440848836558), ('classifier__max_depth', 2), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 554), ('classifier__subsample', 1.0)])",0.6777104809273595,0.6263286671212547,0.5994946051101039,0.634511251052906,0.03245146958474021,68
12.926692803700766,0.24314601213530843,0.31757179896036786,0.002476707396001412,0.3737622761253251,0.040101538438370346,0.09870637912787462,15,5,100,0.4952388413401675,"OrderedDict([('classifier__colsample_bytree', 0.3737622761253251), ('classifier__gamma', 0.040101538438370346), ('classifier__learning_rate', 0.09870637912787462), ('classifier__max_depth', 15), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 100), ('classifier__subsample', 0.4952388413401675)])",0.6718142072119049,0.6300990734427019,0.5994544944045566,0.6337892583530544,0.029655748266791127,69
6.900770266850789,0.015539101391116928,0.13207411766052246,0.001182632113780641,0.9846740291992493,0.012358732781384154,0.3085513994120522,3,7,229,0.9914849404215078,"OrderedDict([('classifier__colsample_bytree', 0.9846740291992493), ('classifier__gamma', 0.012358732781384154), ('classifier__learning_rate', 0.3085513994120522), ('classifier__max_depth', 3), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 229), ('classifier__subsample', 0.9914849404215078)])",0.672094982150736,0.6289358629818298,0.5991336087601781,0.6333881512975813,0.029952269309620357,70
9.633265177408854,0.045091954134937474,0.2545324166615804,0.0010006771030506253,1.0,0.01,0.3152544359023478,4,1,599,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.3152544359023478), ('classifier__max_depth', 4), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 599), ('classifier__subsample', 1.0)])",0.6710922145120533,0.6343106975251694,0.5918735710561148,0.6324254943644458,0.03236833700771662,71
9.84608276685079,0.13425557381475375,0.36290208498636883,0.002673616310161833,0.06,8.999999999999998,0.01,5,1,727,0.9085212134336702,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 5), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 727), ('classifier__subsample', 0.9085212134336702)])",0.6670009225462276,0.6274918775821267,0.5994946051101039,0.631329135079486,0.027692587844312597,72
8.261511246363321,0.0685359774770552,0.14292375246683756,0.001755643417586954,0.06,0.01,0.21891594036623205,1,4,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.21891594036623205), ('classifier__max_depth', 1), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6654366050298824,0.6185471902450764,0.5955236452609202,0.6265024801786264,0.02909089736623543,73
8.3829292456309,0.01287497690084475,0.14176599184672037,0.00028385400411522985,0.5257437078187341,8.999999999999998,0.18707379210407632,1,3,1000,0.786658599372587,"OrderedDict([('classifier__colsample_bytree', 0.5257437078187341), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.18707379210407632), ('classifier__max_depth', 1), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.786658599372587)])",0.664594280213389,0.618105972484056,0.5966066343106975,0.6264356290027141,0.028373900943608466,74
10.121618588765463,0.15988685421710597,0.3166525363922119,0.002647057375349083,0.06,0.01,0.01,15,2,100,0.18022142845860886,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 100), ('classifier__subsample', 0.18022142845860886)])",0.6489109943443905,0.6212346075167462,0.6043881111868757,0.6248445710160042,0.018354757031242307,75
21.066366990407307,0.2111042377077418,1.0531161626180012,0.029738750881462404,0.06,0.01,0.5578347114097011,15,9,1000,0.8231840212174961,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.5578347114097011), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.8231840212174961)])",0.6509165296217561,0.6273715454654848,0.5923950102282299,0.6235610284384903,0.02404276867087032,76
8.423681815465292,0.03615245226392955,0.13275663057963052,0.0009421732391833626,0.7751695056437649,8.999999999999998,0.6970810207638262,1,8,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.7751695056437649), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.6970810207638262), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.658657895792387,0.6168625406120893,0.5932774457502707,0.6229326273849157,0.02703436426722657,77
9.205053567886353,0.047987836374930974,0.1960301399230957,0.0005255266141857322,0.9089684912683358,6.27007233581828,0.018209044312246594,2,9,999,0.5561538322878619,"OrderedDict([('classifier__colsample_bytree', 0.9089684912683358), ('classifier__gamma', 6.27007233581828), ('classifier__learning_rate', 0.018209044312246594), ('classifier__max_depth', 2), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 999), ('classifier__subsample', 0.5561538322878619)])",0.6527616220769323,0.616300990734427,0.5942802133889535,0.6211142754001043,0.024116309453524512,78
6.338720003763835,0.04155745764057911,0.12378915150960286,0.0012004548897280025,0.06,0.019138947405245934,0.03941543397503765,5,2,100,0.34357246315327045,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.019138947405245934), ('classifier__learning_rate', 0.03941543397503765), ('classifier__max_depth', 5), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 100), ('classifier__subsample', 0.34357246315327045)])",0.6431751634511251,0.6161405479122378,0.5978500661826641,0.619055259182009,0.018618320134363382,79
7.488843997319539,0.04862545606320938,0.18237892786661783,0.0015634026842979553,0.3376225446684408,0.010860351949359278,0.11719183989304685,5,5,247,0.1116149331056156,"OrderedDict([('classifier__colsample_bytree', 0.3376225446684408), ('classifier__gamma', 0.010860351949359278), ('classifier__learning_rate', 0.11719183989304685), ('classifier__max_depth', 5), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 247), ('classifier__subsample', 0.1116149331056156)])",0.6495928763386948,0.6172235369620152,0.5888251574345192,0.6185471902450764,0.02482596703339123,80
8.251502831776937,0.014533261283470971,0.13889622688293457,0.00035259799890343145,0.5212544579410527,3.270609583044208,0.040013700866868646,1,2,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 0.5212544579410527), ('classifier__gamma', 3.270609583044208), ('classifier__learning_rate', 0.040013700866868646), ('classifier__max_depth', 1), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.6489511050499378,0.6162608800288797,0.5899081464842967,0.6183733771877047,0.024150427494222356,81
7.042332013448079,0.012065562649434553,0.11439752578735352,0.0008604108886258551,0.06,8.999999999999998,0.10595003136619312,1,5,506,0.37257425147151124,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.10595003136619312), ('classifier__max_depth', 1), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 506), ('classifier__subsample', 0.37257425147151124)])",0.6482291123500863,0.6138141269904938,0.5835305443022742,0.6151912612142848,0.026431024079820713,82
34.50422032674154,0.13455399280122962,2.096885840098063,0.012064658681680928,0.06,0.01,0.04204661797849764,15,1,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.04204661797849764), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.635674461513778,0.6102442741967832,0.5933977778669127,0.6131055045258247,0.01737756166806595,83
19.443536520004272,0.1415431806208857,0.7967471281687418,0.01119594112356149,0.06,0.01,1.0,15,9,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6355140186915887,0.6151778909791024,0.585295415346356,0.6119957750056823,0.02062476548614435,84
19.332506974538166,0.21273720220845188,0.807817538579305,0.015592323334648519,0.43583278539204084,0.06789375003169833,0.33752050887268426,15,7,576,0.36834679667634707,"OrderedDict([('classifier__colsample_bytree', 0.43583278539204084), ('classifier__gamma', 0.06789375003169833), ('classifier__learning_rate', 0.33752050887268426), ('classifier__max_depth', 15), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 576), ('classifier__subsample', 0.36834679667634707)])",0.6408086318238337,0.6088403995026272,0.5819662267859291,0.6105384193707967,0.024052298729584098,85
6.234012683232625,0.07170105474461023,0.0947721799214681,0.00021842554169164037,0.15741063160537644,2.5700352562560598,0.21870321239445037,1,5,153,1.0,"OrderedDict([('classifier__colsample_bytree', 0.15741063160537644), ('classifier__gamma', 2.5700352562560598), ('classifier__learning_rate', 0.21870321239445037), ('classifier__max_depth', 1), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 153), ('classifier__subsample', 1.0)])",0.6369178933857447,0.6072359712807348,0.5824475552524969,0.6088671399729922,0.02226731487426562,86
11.47752038637797,0.1233991937515598,0.25635600090026855,0.004361871377662596,0.7474874325460816,0.01,1.0,15,2,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.7474874325460816), ('classifier__gamma', 0.01), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 15), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6318238337812362,0.6116080381853917,0.5796799165697325,0.6077039295121202,0.021465919872200107,87
6.831349531809489,0.019572200301249912,0.1240674654642741,0.0013126892835612636,1.0,0.01,0.01,5,1,100,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 5), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6292166379206611,0.6016204725041113,0.5802414664473948,0.603692858957389,0.02004765895589399,88
8.15636682510376,0.016910404343849644,0.13977567354838052,0.001944866424750738,0.07764920869597512,8.999999999999998,0.01,1,3,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 0.07764920869597512), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 1), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.6175444226063936,0.6061930929365048,0.585295415346356,0.6030109769630848,0.013356496892666414,89
8.279889106750488,0.008648273350738537,0.1419032414754232,0.00043367639758160547,0.14290900396833514,3.3431122831141344,0.33850164646210007,1,3,998,0.0977731282820965,"OrderedDict([('classifier__colsample_bytree', 0.14290900396833514), ('classifier__gamma', 3.3431122831141344), ('classifier__learning_rate', 0.33850164646210007), ('classifier__max_depth', 1), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 998), ('classifier__subsample', 0.0977731282820965)])",0.628695198748546,0.5961654165496771,0.5839316513577474,0.6029307555519902,0.01889040590024878,90
6.883993466695149,0.016213967910701628,0.10876266161600749,0.0006637595032483235,1.0,0.1844723741726402,1.0,1,8,414,0.5288427579877599,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.1844723741726402), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 414), ('classifier__subsample', 0.5288427579877599)])",0.6257671172435924,0.6035056756648349,0.577554049175725,0.6022756140280507,0.019702111085734275,91
6.465077956517537,0.02841220186386597,0.11148293813069661,0.00015702373034846522,0.9934205552404733,3.1208027829173526,0.016527039489679547,3,6,133,0.9507663299580136,"OrderedDict([('classifier__colsample_bytree', 0.9934205552404733), ('classifier__gamma', 3.1208027829173526), ('classifier__learning_rate', 0.016527039489679547), ('classifier__max_depth', 3), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 133), ('classifier__subsample', 0.9507663299580136)])",0.6196702900004011,0.5994143836990092,0.5794793630419959,0.5995213455804688,0.016408051541383164,92
6.356414556503296,0.01042390339663255,0.09904925028483073,0.000383959055519926,0.5856664833084211,8.999999999999998,0.016216012431312158,1,8,238,0.06,"OrderedDict([('classifier__colsample_bytree', 0.5856664833084211), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.016216012431312158), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 238), ('classifier__subsample', 0.06)])",0.6087601780915326,0.5950423167943524,0.5838915406522001,0.5958980118460283,0.010170592986263226,93
6.703992128372192,0.007785296759401746,0.1321746508280436,0.0012352871968460044,0.06,8.999999999999998,1.0,11,9,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 11), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.6142954554570614,0.5914724640006418,0.5735429786209939,0.593103632692899,0.01667706260197931,94
6.089685440063477,0.013585475467014935,0.09302028020222981,0.00022081836897781595,1.0,0.01,0.01,1,1,100,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.585937186635113,0.5777546027034616,0.5703742328827565,0.5780220074071103,0.006356362236958439,95
27.4760738213857,0.5867254393788943,1.076778729756673,0.01105696860558692,0.7836689869388787,3.5350188307630055,0.35131706561454273,10,2,935,0.15301816734862286,"OrderedDict([('classifier__colsample_bytree', 0.7836689869388787), ('classifier__gamma', 3.5350188307630055), ('classifier__learning_rate', 0.35131706561454273), ('classifier__max_depth', 10), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 935), ('classifier__subsample', 0.15301816734862286)])",0.5932774457502707,0.5783161525811239,0.5617103204845373,0.577767972938644,0.012893053040971304,96
6.931895573933919,0.023411931003059896,0.10915072758992513,0.0001612483368046972,0.8786339829910488,8.999999999999998,0.6139724555408467,1,1,399,0.06,"OrderedDict([('classifier__colsample_bytree', 0.8786339829910488), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.6139724555408467), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 399), ('classifier__subsample', 0.06)])",0.5755886246039068,0.5775941598812723,0.5496369981147968,0.567606594199992,0.012732774783630493,97
8.347527424494425,0.05084899016225266,0.14147710800170898,0.0009537174890600734,0.5752846303931383,0.01,1.0,1,3,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 0.5752846303931383), ('classifier__gamma', 0.01), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.5729413180377843,0.5504392122257431,0.5430588424050379,0.5554797908895218,0.01270947579392965,98
11.833401123682657,0.032536090262263465,0.26545055707295734,0.0014435164045114952,1.0,0.01,0.2657038386968137,15,1,100,0.06,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.2657038386968137), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 0.06)])",0.56644338373912,0.5481529020095464,0.5427379567606594,0.5524447475031086,0.010142378759878085,99
6.6093974113464355,0.046823423145073664,0.12658405303955078,0.0005499742848950075,0.7985691372563553,0.03852240633719792,1.0,15,8,100,0.06,"OrderedDict([('classifier__colsample_bytree', 0.7985691372563553), ('classifier__gamma', 0.03852240633719792), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 15), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 100), ('classifier__subsample', 0.06)])",0.5566563715855762,0.5365207974008263,0.5312662949741286,0.5414811546535104,0.010942816689179775,100
