mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.05695947011311849,0.0005673362450637061,0.006511847178141276,3.6154998160613964e-05,0.6554815805862311,0.010534389481615457,0.1818183926409446,14,4,241,0.6649662522404605,"OrderedDict([('classifier__colsample_bytree', 0.6554815805862311), ('classifier__gamma', 0.010534389481615457), ('classifier__learning_rate', 0.1818183926409446), ('classifier__max_depth', 14), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 241), ('classifier__subsample', 0.6649662522404605)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056772470474243164,9.598294943170311e-05,0.006553332010904948,2.2371010069315414e-05,0.20278396051115005,1.1814026041993513,0.45182117216907347,15,6,993,0.8210782294830525,"OrderedDict([('classifier__colsample_bytree', 0.20278396051115005), ('classifier__gamma', 1.1814026041993513), ('classifier__learning_rate', 0.45182117216907347), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 993), ('classifier__subsample', 0.8210782294830525)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05701859792073568,0.00042379014025036173,0.006555239359537761,1.3498693904449962e-05,0.27865791763681835,0.3086130070789398,0.027247064394048816,14,2,934,0.3406235331359375,"OrderedDict([('classifier__colsample_bytree', 0.27865791763681835), ('classifier__gamma', 0.3086130070789398), ('classifier__learning_rate', 0.027247064394048816), ('classifier__max_depth', 14), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 934), ('classifier__subsample', 0.3406235331359375)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05662123362223307,9.860990382050221e-05,0.006536722183227539,7.401761010338858e-05,0.43084159447974196,7.291694811135201,0.485725436715253,7,4,447,0.6755121089314324,"OrderedDict([('classifier__colsample_bytree', 0.43084159447974196), ('classifier__gamma', 7.291694811135201), ('classifier__learning_rate', 0.485725436715253), ('classifier__max_depth', 7), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 447), ('classifier__subsample', 0.6755121089314324)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.0565795103708903,0.00011237271265458115,0.006734450658162435,0.00020825107340338361,0.1622132633693199,0.4163179906016953,0.06006941436866617,1,4,901,0.9359385100281792,"OrderedDict([('classifier__colsample_bytree', 0.1622132633693199), ('classifier__gamma', 0.4163179906016953), ('classifier__learning_rate', 0.06006941436866617), ('classifier__max_depth', 1), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 901), ('classifier__subsample', 0.9359385100281792)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056708733240763344,0.00032733689118820023,0.006569862365722656,7.479075935696553e-05,0.5889606100856581,0.16527182319959466,0.07466766447494046,13,9,162,0.16398031788051629,"OrderedDict([('classifier__colsample_bytree', 0.5889606100856581), ('classifier__gamma', 0.16527182319959466), ('classifier__learning_rate', 0.07466766447494046), ('classifier__max_depth', 13), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 162), ('classifier__subsample', 0.16398031788051629)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056903441747029625,0.0006114974209958729,0.006525516510009766,5.3680019416023444e-05,0.5188973317236196,0.013934518978953949,0.8828736176761489,3,1,969,0.9526260635868518,"OrderedDict([('classifier__colsample_bytree', 0.5188973317236196), ('classifier__gamma', 0.013934518978953949), ('classifier__learning_rate', 0.8828736176761489), ('classifier__max_depth', 3), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 969), ('classifier__subsample', 0.9526260635868518)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05657601356506348,0.00017822560907094,0.006532112757364909,1.1451264182458422e-05,0.21879799777851935,0.023571132466946407,0.018366873356771007,4,6,165,0.5173056317713896,"OrderedDict([('classifier__colsample_bytree', 0.21879799777851935), ('classifier__gamma', 0.023571132466946407), ('classifier__learning_rate', 0.018366873356771007), ('classifier__max_depth', 4), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 165), ('classifier__subsample', 0.5173056317713896)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05655042330423991,0.00017481185942003918,0.006536086400349935,1.7589554085420955e-05,0.6419405327810808,0.5539384182274348,0.8450074646141733,8,6,361,0.4960044411773797,"OrderedDict([('classifier__colsample_bytree', 0.6419405327810808), ('classifier__gamma', 0.5539384182274348), ('classifier__learning_rate', 0.8450074646141733), ('classifier__max_depth', 8), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 361), ('classifier__subsample', 0.4960044411773797)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05680640538533529,9.514471379702292e-05,0.006552775700887044,0.00010442884967624753,0.21533074924639475,0.15282699576183717,0.05119619975672403,8,10,493,0.07137588897261284,"OrderedDict([('classifier__colsample_bytree', 0.21533074924639475), ('classifier__gamma', 0.15282699576183717), ('classifier__learning_rate', 0.05119619975672403), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 493), ('classifier__subsample', 0.07137588897261284)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056987365086873375,0.0005112595863181498,0.006619612375895183,7.734207898061689e-05,0.18853722205426698,0.031518842333880165,0.17642960762275758,12,7,321,0.5482644421276344,"OrderedDict([('classifier__colsample_bytree', 0.18853722205426698), ('classifier__gamma', 0.031518842333880165), ('classifier__learning_rate', 0.17642960762275758), ('classifier__max_depth', 12), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 321), ('classifier__subsample', 0.5482644421276344)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056874354680379234,0.00026876196036898265,0.006636699040730794,6.726061894555906e-05,0.9919402873523866,0.14075651197696232,0.4984900571994498,4,1,590,0.422209491088937,"OrderedDict([('classifier__colsample_bytree', 0.9919402873523866), ('classifier__gamma', 0.14075651197696232), ('classifier__learning_rate', 0.4984900571994498), ('classifier__max_depth', 4), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 590), ('classifier__subsample', 0.422209491088937)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056627909342447914,0.00018260127400224684,0.0066403547922770185,0.00012679301382207374,0.7286646962869199,1.6908574591395689,0.015936348339283563,6,9,573,0.6207496279786187,"OrderedDict([('classifier__colsample_bytree', 0.7286646962869199), ('classifier__gamma', 1.6908574591395689), ('classifier__learning_rate', 0.015936348339283563), ('classifier__max_depth', 6), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 573), ('classifier__subsample', 0.6207496279786187)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05632328987121582,0.00017185729820224125,0.006552457809448242,2.7188779201694976e-05,0.9864975237123519,8.208376163152796,0.08939594160569057,6,3,154,0.8178793962676838,"OrderedDict([('classifier__colsample_bytree', 0.9864975237123519), ('classifier__gamma', 8.208376163152796), ('classifier__learning_rate', 0.08939594160569057), ('classifier__max_depth', 6), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 154), ('classifier__subsample', 0.8178793962676838)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05681506792704264,0.0005563222679424314,0.006579001744588216,3.811931269584233e-05,0.3459789225462666,1.9822559520924812,0.012907239437350738,13,2,607,0.7128982157484132,"OrderedDict([('classifier__colsample_bytree', 0.3459789225462666), ('classifier__gamma', 1.9822559520924812), ('classifier__learning_rate', 0.012907239437350738), ('classifier__max_depth', 13), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 607), ('classifier__subsample', 0.7128982157484132)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056636810302734375,6.793911617845926e-05,0.006511608759562175,2.6741406865380563e-05,0.29621990827485845,0.9392497483094827,0.02648358329753824,14,10,323,0.3490336642877892,"OrderedDict([('classifier__colsample_bytree', 0.29621990827485845), ('classifier__gamma', 0.9392497483094827), ('classifier__learning_rate', 0.02648358329753824), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 323), ('classifier__subsample', 0.3490336642877892)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056836843490600586,0.0002878659907982348,0.006616989771525065,5.619579801452537e-07,0.7836689869388787,3.5350188307630055,0.35131706561454273,10,2,935,0.15301816734862286,"OrderedDict([('classifier__colsample_bytree', 0.7836689869388787), ('classifier__gamma', 3.5350188307630055), ('classifier__learning_rate', 0.35131706561454273), ('classifier__max_depth', 10), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 935), ('classifier__subsample', 0.15301816734862286)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056498209635416664,3.4015869393400663e-06,0.0065460999806722,1.1817697077077934e-05,0.9089684912683358,6.27007233581828,0.018209044312246594,2,9,999,0.5561538322878619,"OrderedDict([('classifier__colsample_bytree', 0.9089684912683358), ('classifier__gamma', 6.27007233581828), ('classifier__learning_rate', 0.018209044312246594), ('classifier__max_depth', 2), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 999), ('classifier__subsample', 0.5561538322878619)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05662671724955241,0.0003160732846662953,0.00650334358215332,7.179870378538551e-05,0.43583278539204084,0.06789375003169833,0.33752050887268426,15,7,576,0.36834679667634707,"OrderedDict([('classifier__colsample_bytree', 0.43583278539204084), ('classifier__gamma', 0.06789375003169833), ('classifier__learning_rate', 0.33752050887268426), ('classifier__max_depth', 15), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 576), ('classifier__subsample', 0.36834679667634707)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056713104248046875,0.0002449006430034743,0.006612618764241536,7.474041135931875e-05,0.3376225446684408,0.010860351949359278,0.11719183989304685,5,5,247,0.1116149331056156,"OrderedDict([('classifier__colsample_bytree', 0.3376225446684408), ('classifier__gamma', 0.010860351949359278), ('classifier__learning_rate', 0.11719183989304685), ('classifier__max_depth', 5), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 247), ('classifier__subsample', 0.1116149331056156)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.0564725399017334,0.00016990442435888196,0.00647886594136556,7.619686042548745e-05,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05672375361124674,0.0002839485758641274,0.006588935852050781,9.158335941752868e-05,0.6376579342322819,4.44550267217204,0.025905619519718724,7,1,650,0.6429531771849302,"OrderedDict([('classifier__colsample_bytree', 0.6376579342322819), ('classifier__gamma', 4.44550267217204), ('classifier__learning_rate', 0.025905619519718724), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 650), ('classifier__subsample', 0.6429531771849302)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05652228991190592,6.444812835164494e-05,0.006674925486246745,0.0001498202739883734,0.9042778350415686,0.14846358705743576,0.014788846798252812,3,3,105,0.4231537822630301,"OrderedDict([('classifier__colsample_bytree', 0.9042778350415686), ('classifier__gamma', 0.14846358705743576), ('classifier__learning_rate', 0.014788846798252812), ('classifier__max_depth', 3), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 105), ('classifier__subsample', 0.4231537822630301)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05682269732157389,7.893787561996227e-05,0.006587505340576172,0.00010356280300508397,0.5793319871307363,0.2312139982235109,0.0279264806816542,7,3,138,0.782029983836775,"OrderedDict([('classifier__colsample_bytree', 0.5793319871307363), ('classifier__gamma', 0.2312139982235109), ('classifier__learning_rate', 0.0279264806816542), ('classifier__max_depth', 7), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 138), ('classifier__subsample', 0.782029983836775)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.057185729344685875,0.0003968924104643981,0.006517569224039714,4.3544890660295816e-05,0.9705698807104235,0.017013723953085584,0.02200440950382011,14,9,178,0.9889758241676865,"OrderedDict([('classifier__colsample_bytree', 0.9705698807104235), ('classifier__gamma', 0.017013723953085584), ('classifier__learning_rate', 0.02200440950382011), ('classifier__max_depth', 14), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 178), ('classifier__subsample', 0.9889758241676865)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05665278434753418,0.00011158617795334173,0.00655062993367513,4.78508457521576e-05,0.06,8.999999999999998,1.0,1,10,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05666144688924154,0.00029653912939627507,0.0065457820892333984,3.581255522788236e-05,0.21008650482000968,0.08214929450284701,0.067279422024602,5,7,556,0.4205830971443954,"OrderedDict([('classifier__colsample_bytree', 0.21008650482000968), ('classifier__gamma', 0.08214929450284701), ('classifier__learning_rate', 0.067279422024602), ('classifier__max_depth', 5), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 556), ('classifier__subsample', 0.4205830971443954)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05661439895629883,4.8031729074485274e-05,0.006690820058186849,0.0001611836950046916,0.6315427122965085,3.161309256692578,0.2735936338807493,14,1,191,0.4646345050030015,"OrderedDict([('classifier__colsample_bytree', 0.6315427122965085), ('classifier__gamma', 3.161309256692578), ('classifier__learning_rate', 0.2735936338807493), ('classifier__max_depth', 14), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 191), ('classifier__subsample', 0.4646345050030015)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05659071604410807,7.507985750009333e-05,0.006554762522379558,4.04779858332253e-05,0.9593129453688862,2.5155679863662095,0.12275130479508321,5,7,933,0.5043776304945435,"OrderedDict([('classifier__colsample_bytree', 0.9593129453688862), ('classifier__gamma', 2.5155679863662095), ('classifier__learning_rate', 0.12275130479508321), ('classifier__max_depth', 5), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 933), ('classifier__subsample', 0.5043776304945435)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056983391443888344,0.0004644715527342473,0.0065106550852457685,4.2012814458497e-05,1.0,8.999999999999998,1.0,1,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056680917739868164,0.00015324671395316195,0.0065983931223551435,4.890248622470666e-05,0.13319804492070558,0.014333852568752026,0.01187324047000686,14,9,855,0.9813344856325341,"OrderedDict([('classifier__colsample_bytree', 0.13319804492070558), ('classifier__gamma', 0.014333852568752026), ('classifier__learning_rate', 0.01187324047000686), ('classifier__max_depth', 14), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 855), ('classifier__subsample', 0.9813344856325341)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056564648946126304,0.0001319343781834463,0.006619373957316081,0.0001558462981360703,0.1054912543883412,0.01069281706689681,0.7945046728983255,4,3,113,0.07333621185810052,"OrderedDict([('classifier__colsample_bytree', 0.1054912543883412), ('classifier__gamma', 0.01069281706689681), ('classifier__learning_rate', 0.7945046728983255), ('classifier__max_depth', 4), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 113), ('classifier__subsample', 0.07333621185810052)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056626319885253906,0.00011949330510993768,0.006525834401448567,6.015281798593733e-05,0.9720899127309206,0.01643726085074326,0.5421960841233244,11,1,894,0.9781578750120183,"OrderedDict([('classifier__colsample_bytree', 0.9720899127309206), ('classifier__gamma', 0.01643726085074326), ('classifier__learning_rate', 0.5421960841233244), ('classifier__max_depth', 11), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 894), ('classifier__subsample', 0.9781578750120183)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05714289347330729,0.00039551643824152846,0.0066556135813395185,4.366135049201886e-05,0.5386950110535399,5.893438246346993,0.1408011195023412,13,7,225,0.4789077941704725,"OrderedDict([('classifier__colsample_bytree', 0.5386950110535399), ('classifier__gamma', 5.893438246346993), ('classifier__learning_rate', 0.1408011195023412), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 225), ('classifier__subsample', 0.4789077941704725)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056433677673339844,0.00010584513986032379,0.00648649533589681,7.086296814299157e-05,0.41252272416792385,0.4694397372951576,0.6620876585849282,4,8,513,0.9676757428332663,"OrderedDict([('classifier__colsample_bytree', 0.41252272416792385), ('classifier__gamma', 0.4694397372951576), ('classifier__learning_rate', 0.6620876585849282), ('classifier__max_depth', 4), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 513), ('classifier__subsample', 0.9676757428332663)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05651481946309408,5.2907202294582866e-05,0.006641467412312825,0.00012191877504242903,0.10538558199766915,0.023208820688177645,0.014604199584217903,5,3,827,0.21710679717406425,"OrderedDict([('classifier__colsample_bytree', 0.10538558199766915), ('classifier__gamma', 0.023208820688177645), ('classifier__learning_rate', 0.014604199584217903), ('classifier__max_depth', 5), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 827), ('classifier__subsample', 0.21710679717406425)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05658348401387533,8.869690976695122e-05,0.006557623545328776,0.00013716762337054203,0.43278616823101085,2.156799824721166,0.051250995103289156,14,7,928,0.2722744443789182,"OrderedDict([('classifier__colsample_bytree', 0.43278616823101085), ('classifier__gamma', 2.156799824721166), ('classifier__learning_rate', 0.051250995103289156), ('classifier__max_depth', 14), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 928), ('classifier__subsample', 0.2722744443789182)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05644512176513672,0.0001018671570992869,0.00649253527323405,3.4211935370970594e-05,0.727702716679,0.08995018090994034,0.01629999189517343,9,9,423,0.33087674267352274,"OrderedDict([('classifier__colsample_bytree', 0.727702716679), ('classifier__gamma', 0.08995018090994034), ('classifier__learning_rate', 0.01629999189517343), ('classifier__max_depth', 9), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 423), ('classifier__subsample', 0.33087674267352274)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056686719258626304,0.00015439688890620608,0.006404479344685872,8.760778922729918e-06,0.34340414729165764,0.02935438482476821,0.03698267142655551,3,1,862,0.21251046574557017,"OrderedDict([('classifier__colsample_bytree', 0.34340414729165764), ('classifier__gamma', 0.02935438482476821), ('classifier__learning_rate', 0.03698267142655551), ('classifier__max_depth', 3), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 862), ('classifier__subsample', 0.21251046574557017)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05658928553263346,0.0001274391848474884,0.006624857584635417,0.00011007424287499044,0.3947480787922002,0.24814972923129983,0.030011511107096028,8,7,101,0.2483106225083492,"OrderedDict([('classifier__colsample_bytree', 0.3947480787922002), ('classifier__gamma', 0.24814972923129983), ('classifier__learning_rate', 0.030011511107096028), ('classifier__max_depth', 8), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 101), ('classifier__subsample', 0.2483106225083492)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05645132064819336,0.00019146897186336504,0.0065449873606363935,2.0712097098244038e-05,0.9931673600933211,3.9832738077683465,0.8446729840261668,14,10,135,0.0632281480825,"OrderedDict([('classifier__colsample_bytree', 0.9931673600933211), ('classifier__gamma', 3.9832738077683465), ('classifier__learning_rate', 0.8446729840261668), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 135), ('classifier__subsample', 0.0632281480825)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05696241060892741,0.000626695539457987,0.006573200225830078,4.3999694993958756e-05,1.0,0.01,1.0,1,10,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05679154396057129,0.00028428140654244597,0.006570895512898763,3.2672528865459105e-05,0.4828367433487505,0.05278784896158622,0.050405910030909565,7,4,812,0.27693266534937255,"OrderedDict([('classifier__colsample_bytree', 0.4828367433487505), ('classifier__gamma', 0.05278784896158622), ('classifier__learning_rate', 0.050405910030909565), ('classifier__max_depth', 7), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 812), ('classifier__subsample', 0.27693266534937255)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05658078193664551,0.00020303027763794848,0.006661415100097656,0.00012865637377042045,0.09900351587634038,8.675572393637207,0.013029738841469504,8,1,996,0.3468466877789965,"OrderedDict([('classifier__colsample_bytree', 0.09900351587634038), ('classifier__gamma', 8.675572393637207), ('classifier__learning_rate', 0.013029738841469504), ('classifier__max_depth', 8), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 996), ('classifier__subsample', 0.3468466877789965)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05666224161783854,0.00010221019285661092,0.006513118743896484,6.95899139390203e-05,0.23780694013182002,0.04214640064671159,0.01738940361107233,5,3,640,0.5549262929893539,"OrderedDict([('classifier__colsample_bytree', 0.23780694013182002), ('classifier__gamma', 0.04214640064671159), ('classifier__learning_rate', 0.01738940361107233), ('classifier__max_depth', 5), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 640), ('classifier__subsample', 0.5549262929893539)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.056907335917154946,0.000560047165127694,0.006570577621459961,7.772031238638634e-05,0.2895294727099256,0.1342271989584106,0.08249312463375269,12,6,746,0.1588291355185833,"OrderedDict([('classifier__colsample_bytree', 0.2895294727099256), ('classifier__gamma', 0.1342271989584106), ('classifier__learning_rate', 0.08249312463375269), ('classifier__max_depth', 12), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 746), ('classifier__subsample', 0.1588291355185833)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05688031514485677,0.00014660776121877875,0.006567557652791341,5.0327345344958753e-05,0.4504920386621281,0.04913646813654105,0.20284384790853313,10,5,405,0.9477527963471066,"OrderedDict([('classifier__colsample_bytree', 0.4504920386621281), ('classifier__gamma', 0.04913646813654105), ('classifier__learning_rate', 0.20284384790853313), ('classifier__max_depth', 10), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 405), ('classifier__subsample', 0.9477527963471066)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05654660860697428,0.00012168621025838744,0.00665593147277832,0.0001285723998865504,0.825220317182638,0.03239644426657611,0.5801149911203897,10,7,537,0.2244677560671332,"OrderedDict([('classifier__colsample_bytree', 0.825220317182638), ('classifier__gamma', 0.03239644426657611), ('classifier__learning_rate', 0.5801149911203897), ('classifier__max_depth', 10), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 537), ('classifier__subsample', 0.2244677560671332)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05692927042643229,0.0005149496301428544,0.006592194239298503,9.569872163513215e-05,0.7728102817325004,1.5532385706293383,0.013922624301305081,7,6,543,0.4884000627544184,"OrderedDict([('classifier__colsample_bytree', 0.7728102817325004), ('classifier__gamma', 1.5532385706293383), ('classifier__learning_rate', 0.013922624301305081), ('classifier__max_depth', 7), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 543), ('classifier__subsample', 0.4884000627544184)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
0.05667241414388021,0.00022539962955317344,0.006512006123860677,2.1921836029861387e-05,0.7604959021418269,0.7925404409301522,0.09034661420105043,9,2,411,0.9244136559475311,"OrderedDict([('classifier__colsample_bytree', 0.7604959021418269), ('classifier__gamma', 0.7925404409301522), ('classifier__learning_rate', 0.09034661420105043), ('classifier__max_depth', 9), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 411), ('classifier__subsample', 0.9244136559475311)])",0.9999598892944527,0.9999598892944527,0.9999197785889054,0.9999465190592702,1.890836792712686e-05,1
