mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.7519207795461019,0.03864492388435565,0.11167184511820476,0.004702663064217061,0.2633111177174695,0.05264840405024906,0.9990043098088248,14,3,487,0.7545795328063236,"OrderedDict([('classifier__colsample_bytree', 0.2633111177174695), ('classifier__gamma', 0.05264840405024906), ('classifier__learning_rate', 0.9990043098088248), ('classifier__max_depth', 14), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 487), ('classifier__subsample', 0.7545795328063236)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.770043134689331,0.03289477968088779,0.11612208684285481,0.0020084737740782067,0.9552963241627765,0.18827235123557742,0.27127244676024603,8,6,435,0.7379664084539039,"OrderedDict([('classifier__colsample_bytree', 0.9552963241627765), ('classifier__gamma', 0.18827235123557742), ('classifier__learning_rate', 0.27127244676024603), ('classifier__max_depth', 8), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 435), ('classifier__subsample', 0.7379664084539039)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7600416342417399,0.048052809154982085,0.12033939361572266,0.01095936077689044,0.3635152753200983,0.10933241327624098,0.0172625587243064,4,4,578,0.4247890842454011,"OrderedDict([('classifier__colsample_bytree', 0.3635152753200983), ('classifier__gamma', 0.10933241327624098), ('classifier__learning_rate', 0.0172625587243064), ('classifier__max_depth', 4), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 578), ('classifier__subsample', 0.4247890842454011)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7568883895874023,0.02029301448029064,0.11139162381490071,0.004053328379188571,0.35942275989804107,5.149089461962428,0.015097885717044074,5,8,187,0.1531712275992244,"OrderedDict([('classifier__colsample_bytree', 0.35942275989804107), ('classifier__gamma', 5.149089461962428), ('classifier__learning_rate', 0.015097885717044074), ('classifier__max_depth', 5), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 187), ('classifier__subsample', 0.1531712275992244)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7468055089314779,0.035666049929672934,0.11137660344441731,0.004497860946329718,0.11188749715063966,0.03568421314535185,0.09700359264063259,14,4,363,0.06729777963153831,"OrderedDict([('classifier__colsample_bytree', 0.11188749715063966), ('classifier__gamma', 0.03568421314535185), ('classifier__learning_rate', 0.09700359264063259), ('classifier__max_depth', 14), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 363), ('classifier__subsample', 0.06729777963153831)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7465716997782389,0.0367584864316166,0.11141006151835124,0.00453709382659104,0.9266171565581456,5.301048230858404,0.22562100233249482,3,7,111,0.37575134942877575,"OrderedDict([('classifier__colsample_bytree', 0.9266171565581456), ('classifier__gamma', 5.301048230858404), ('classifier__learning_rate', 0.22562100233249482), ('classifier__max_depth', 3), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 111), ('classifier__subsample', 0.37575134942877575)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7676739692687988,0.030279307770553997,0.11467639605204265,0.0015472568748752572,0.18435209738631406,8.82613437124085,0.9442557441271526,15,1,823,0.07815246360465586,"OrderedDict([('classifier__colsample_bytree', 0.18435209738631406), ('classifier__gamma', 8.82613437124085), ('classifier__learning_rate', 0.9442557441271526), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 823), ('classifier__subsample', 0.07815246360465586)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7655379772186279,0.03114341971261947,0.11901545524597168,0.009725428253076587,0.9801089199748976,0.010894097313438095,0.18780519692487319,13,10,998,0.18304750060927938,"OrderedDict([('classifier__colsample_bytree', 0.9801089199748976), ('classifier__gamma', 0.010894097313438095), ('classifier__learning_rate', 0.18780519692487319), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 998), ('classifier__subsample', 0.18304750060927938)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7719309329986572,0.041806062536812155,0.11688709259033203,0.00933122244406983,0.7533023908563488,1.1034265212405376,0.06547915176451072,2,3,475,0.8433336873129003,"OrderedDict([('classifier__colsample_bytree', 0.7533023908563488), ('classifier__gamma', 1.1034265212405376), ('classifier__learning_rate', 0.06547915176451072), ('classifier__max_depth', 2), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 475), ('classifier__subsample', 0.8433336873129003)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7738324006398519,0.04773096858976074,0.11812909444173177,0.0020168681489976603,0.30791728042563027,0.5631148234656335,0.0404095998685342,15,6,484,0.9106754294699384,"OrderedDict([('classifier__colsample_bytree', 0.30791728042563027), ('classifier__gamma', 0.5631148234656335), ('classifier__learning_rate', 0.0404095998685342), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 484), ('classifier__subsample', 0.9106754294699384)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7630391915639242,0.03838995013517907,0.11457411448160808,0.005209696973654358,0.48254862988681796,1.877617259516003,0.01860069119448627,11,4,684,0.08995304390154324,"OrderedDict([('classifier__colsample_bytree', 0.48254862988681796), ('classifier__gamma', 1.877617259516003), ('classifier__learning_rate', 0.01860069119448627), ('classifier__max_depth', 11), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 684), ('classifier__subsample', 0.08995304390154324)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7690930366516113,0.01453138583228072,0.11333354314168294,0.0032458077595043963,0.280449575019176,0.3656546287887321,0.2520468463194044,9,8,372,0.7394907059303184,"OrderedDict([('classifier__colsample_bytree', 0.280449575019176), ('classifier__gamma', 0.3656546287887321), ('classifier__learning_rate', 0.2520468463194044), ('classifier__max_depth', 9), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 372), ('classifier__subsample', 0.7394907059303184)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.8031196594238281,0.043884421767594224,0.1162419319152832,0.004388587880767482,0.4337789779518647,8.12474290817176,0.43390808720276036,8,7,767,0.10589668341655437,"OrderedDict([('classifier__colsample_bytree', 0.4337789779518647), ('classifier__gamma', 8.12474290817176), ('classifier__learning_rate', 0.43390808720276036), ('classifier__max_depth', 8), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 767), ('classifier__subsample', 0.10589668341655437)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.755631685256958,0.03575401631310006,0.11338281631469727,0.00516530433343851,0.45469997547489327,1.9188085898909943,0.6544651896014619,10,2,784,0.44329372901473874,"OrderedDict([('classifier__colsample_bytree', 0.45469997547489327), ('classifier__gamma', 1.9188085898909943), ('classifier__learning_rate', 0.6544651896014619), ('classifier__max_depth', 10), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 784), ('classifier__subsample', 0.44329372901473874)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7868003050486246,0.029247394261546943,0.11429993311564128,0.004893109220171011,0.8699571380974107,7.3625195074232845,0.6492624301764575,6,5,796,0.41289074481525,"OrderedDict([('classifier__colsample_bytree', 0.8699571380974107), ('classifier__gamma', 7.3625195074232845), ('classifier__learning_rate', 0.6492624301764575), ('classifier__max_depth', 6), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 796), ('classifier__subsample', 0.41289074481525)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7870625654856364,0.021188936887950073,0.11397051811218262,0.004842595165049935,0.3719034488295361,0.011493757194743236,0.5152544930693982,2,4,757,0.5221912916821408,"OrderedDict([('classifier__colsample_bytree', 0.3719034488295361), ('classifier__gamma', 0.011493757194743236), ('classifier__learning_rate', 0.5152544930693982), ('classifier__max_depth', 2), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 757), ('classifier__subsample', 0.5221912916821408)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7569340070088705,0.038340268840944255,0.11318627993265788,0.003197657470196386,0.12028258408741424,0.013644872785640081,0.7391276044140995,1,1,179,0.19963039243324915,"OrderedDict([('classifier__colsample_bytree', 0.12028258408741424), ('classifier__gamma', 0.013644872785640081), ('classifier__learning_rate', 0.7391276044140995), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 179), ('classifier__subsample', 0.19963039243324915)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7661190827687582,0.027529232904126066,0.11263211568196614,0.002843531394807806,0.20570674561802763,3.0181701762941198,0.010733941924399998,3,9,998,0.9573808909516064,"OrderedDict([('classifier__colsample_bytree', 0.20570674561802763), ('classifier__gamma', 3.0181701762941198), ('classifier__learning_rate', 0.010733941924399998), ('classifier__max_depth', 3), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 998), ('classifier__subsample', 0.9573808909516064)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7655187447865804,0.04398513615878745,0.11301358540852864,0.004729851353941298,0.6995921373705514,0.05201581037840365,0.1594003013701331,14,9,645,0.1534184960752333,"OrderedDict([('classifier__colsample_bytree', 0.6995921373705514), ('classifier__gamma', 0.05201581037840365), ('classifier__learning_rate', 0.1594003013701331), ('classifier__max_depth', 14), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 645), ('classifier__subsample', 0.1534184960752333)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7525666554768881,0.030403090002741773,0.11381761233011882,0.005164658665214061,0.9581471098407668,3.592207366810443,0.030576490013899577,6,9,297,0.918365301406119,"OrderedDict([('classifier__colsample_bytree', 0.9581471098407668), ('classifier__gamma', 3.592207366810443), ('classifier__learning_rate', 0.030576490013899577), ('classifier__max_depth', 6), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 297), ('classifier__subsample', 0.918365301406119)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7586514155069987,0.03922729550159001,0.12325048446655273,0.005076513317538655,0.9310595487797464,7.851770535895805,0.12395249525325229,13,8,266,0.5343421328127256,"OrderedDict([('classifier__colsample_bytree', 0.9310595487797464), ('classifier__gamma', 7.851770535895805), ('classifier__learning_rate', 0.12395249525325229), ('classifier__max_depth', 13), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 266), ('classifier__subsample', 0.5343421328127256)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7677151362101237,0.02214304233006002,0.11374227205912273,0.004790214586420822,0.27481357209799,0.011567968974649397,0.03294283932706232,4,4,607,0.11267939385780588,"OrderedDict([('classifier__colsample_bytree', 0.27481357209799), ('classifier__gamma', 0.011567968974649397), ('classifier__learning_rate', 0.03294283932706232), ('classifier__max_depth', 4), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 607), ('classifier__subsample', 0.11267939385780588)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7592283884684244,0.03823611187851457,0.11314558982849121,0.005316424481953684,0.8423980594738676,1.7660620240895233,0.021221558864831444,14,3,578,0.3320484730866516,"OrderedDict([('classifier__colsample_bytree', 0.8423980594738676), ('classifier__gamma', 1.7660620240895233), ('classifier__learning_rate', 0.021221558864831444), ('classifier__max_depth', 14), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 578), ('classifier__subsample', 0.3320484730866516)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7618510723114014,0.03554348837024458,0.11362663904825847,0.005608228910201412,0.07808558896161424,0.04249898839557167,0.036657102789723825,11,9,880,0.08423814937582375,"OrderedDict([('classifier__colsample_bytree', 0.07808558896161424), ('classifier__gamma', 0.04249898839557167), ('classifier__learning_rate', 0.036657102789723825), ('classifier__max_depth', 11), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 880), ('classifier__subsample', 0.08423814937582375)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7499731381734213,0.036536557845807886,0.11342604955037434,0.005584695304600241,0.16415027619853167,0.05184109580704153,0.3933821864670392,3,3,782,0.426263542725556,"OrderedDict([('classifier__colsample_bytree', 0.16415027619853167), ('classifier__gamma', 0.05184109580704153), ('classifier__learning_rate', 0.3933821864670392), ('classifier__max_depth', 3), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 782), ('classifier__subsample', 0.426263542725556)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7620331446329752,0.019286726804260683,0.11162869135538737,0.0044486208804141655,0.11160650328243424,7.758117102597915,0.8907115372051299,1,1,989,0.6739532442893699,"OrderedDict([('classifier__colsample_bytree', 0.11160650328243424), ('classifier__gamma', 7.758117102597915), ('classifier__learning_rate', 0.8907115372051299), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 989), ('classifier__subsample', 0.6739532442893699)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7517126401265463,0.034822574967014526,0.11299427350362141,0.004887878228009462,0.9799591943917154,0.2925087371166085,0.0378080920291557,6,6,880,0.32115828063472857,"OrderedDict([('classifier__colsample_bytree', 0.9799591943917154), ('classifier__gamma', 0.2925087371166085), ('classifier__learning_rate', 0.0378080920291557), ('classifier__max_depth', 6), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 880), ('classifier__subsample', 0.32115828063472857)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7475365002950033,0.035631775571500504,0.1124577522277832,0.004138535382648763,0.7655965195684464,0.011794548261032064,0.3128898450146341,12,6,492,0.6130272545584843,"OrderedDict([('classifier__colsample_bytree', 0.7655965195684464), ('classifier__gamma', 0.011794548261032064), ('classifier__learning_rate', 0.3128898450146341), ('classifier__max_depth', 12), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 492), ('classifier__subsample', 0.6130272545584843)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7487658659617106,0.03565619797815678,0.11327894528706868,0.004370913040705711,0.27731158641783915,0.3810488371699516,0.17518085468188477,12,5,638,0.9616799908685396,"OrderedDict([('classifier__colsample_bytree', 0.27731158641783915), ('classifier__gamma', 0.3810488371699516), ('classifier__learning_rate', 0.17518085468188477), ('classifier__max_depth', 12), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 638), ('classifier__subsample', 0.9616799908685396)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7659192879994711,0.013894260099425253,0.11285670598347981,0.004651943558132221,0.5089660511654983,1.4980100069834517,0.5128622351179022,13,3,299,0.9824689310792671,"OrderedDict([('classifier__colsample_bytree', 0.5089660511654983), ('classifier__gamma', 1.4980100069834517), ('classifier__learning_rate', 0.5128622351179022), ('classifier__max_depth', 13), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 299), ('classifier__subsample', 0.9824689310792671)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7537375291188558,0.03805481702070462,0.11256003379821777,0.004531311772499229,0.127577738007299,0.07448363482741559,0.06569827544360793,4,7,162,0.5334115053282298,"OrderedDict([('classifier__colsample_bytree', 0.127577738007299), ('classifier__gamma', 0.07448363482741559), ('classifier__learning_rate', 0.06569827544360793), ('classifier__max_depth', 4), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 162), ('classifier__subsample', 0.5334115053282298)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7531471252441406,0.04083028017362286,0.1116177241007487,0.0038500839003081837,0.7601561691971457,0.10360453384491136,0.01619101337752901,3,4,866,0.40344945200786,"OrderedDict([('classifier__colsample_bytree', 0.7601561691971457), ('classifier__gamma', 0.10360453384491136), ('classifier__learning_rate', 0.01619101337752901), ('classifier__max_depth', 3), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 866), ('classifier__subsample', 0.40344945200786)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7486379941304525,0.03574461991161405,0.11233242352803548,0.004628839630119698,0.2335979466572312,3.6346320073292713,0.02141992139300553,13,6,488,0.848135617611232,"OrderedDict([('classifier__colsample_bytree', 0.2335979466572312), ('classifier__gamma', 3.6346320073292713), ('classifier__learning_rate', 0.02141992139300553), ('classifier__max_depth', 13), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 488), ('classifier__subsample', 0.848135617611232)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7607707977294922,0.022225158988250157,0.11146330833435059,0.003893922557876249,0.7692849515683418,6.437615855507705,0.04980922116949971,5,4,620,0.3723792724830102,"OrderedDict([('classifier__colsample_bytree', 0.7692849515683418), ('classifier__gamma', 6.437615855507705), ('classifier__learning_rate', 0.04980922116949971), ('classifier__max_depth', 5), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 620), ('classifier__subsample', 0.3723792724830102)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7511286735534668,0.036210711578664054,0.11271230379740398,0.004533796488258551,0.8320011495072461,0.03715350806482493,0.12557177702188616,11,6,391,0.6026458623789308,"OrderedDict([('classifier__colsample_bytree', 0.8320011495072461), ('classifier__gamma', 0.03715350806482493), ('classifier__learning_rate', 0.12557177702188616), ('classifier__max_depth', 11), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 391), ('classifier__subsample', 0.6026458623789308)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7546439965566,0.03559286354642334,0.11224476496378581,0.004892774959563543,0.6974517646535421,0.34784830651061294,0.025567419088359574,1,5,607,0.3562618657329835,"OrderedDict([('classifier__colsample_bytree', 0.6974517646535421), ('classifier__gamma', 0.34784830651061294), ('classifier__learning_rate', 0.025567419088359574), ('classifier__max_depth', 1), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 607), ('classifier__subsample', 0.3562618657329835)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7507220109303793,0.029605023762036782,0.11225406328837077,0.004391030110360022,0.9327520606493627,0.021933500638460033,0.0533893895193344,13,10,624,0.9483056286016907,"OrderedDict([('classifier__colsample_bytree', 0.9327520606493627), ('classifier__gamma', 0.021933500638460033), ('classifier__learning_rate', 0.0533893895193344), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 624), ('classifier__subsample', 0.9483056286016907)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7956228256225586,0.048396743704738794,0.11662157376607259,0.003989175940648972,0.3638315132862972,0.12301953643772164,0.015645518408020698,10,5,743,0.17780774172500907,"OrderedDict([('classifier__colsample_bytree', 0.3638315132862972), ('classifier__gamma', 0.12301953643772164), ('classifier__learning_rate', 0.015645518408020698), ('classifier__max_depth', 10), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 743), ('classifier__subsample', 0.17780774172500907)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7706296443939209,0.029238830261572906,0.1127012570699056,0.0047116255486456685,0.8164347252405315,2.209390491770952,0.08714567537058274,2,5,543,0.8062311742278971,"OrderedDict([('classifier__colsample_bytree', 0.8164347252405315), ('classifier__gamma', 2.209390491770952), ('classifier__learning_rate', 0.08714567537058274), ('classifier__max_depth', 2), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 543), ('classifier__subsample', 0.8062311742278971)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7590851783752441,0.03495732365353202,0.1122734546661377,0.004706226053660067,0.19217567692732593,0.0116156848048921,0.0892638191871901,10,6,169,0.2875634968375686,"OrderedDict([('classifier__colsample_bytree', 0.19217567692732593), ('classifier__gamma', 0.0116156848048921), ('classifier__learning_rate', 0.0892638191871901), ('classifier__max_depth', 10), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 169), ('classifier__subsample', 0.2875634968375686)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.7892273267110189,0.019051033085318653,0.11716985702514648,0.0013617308122581342,1.0,0.01,0.01,15,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
0.745502789815267,0.03575472520581869,0.11155883471171062,0.004643579253996598,0.20278396051115005,1.1814026041993513,0.45182117216907347,15,6,993,0.8210782294830525,"OrderedDict([('classifier__colsample_bytree', 0.20278396051115005), ('classifier__gamma', 1.1814026041993513), ('classifier__learning_rate', 0.45182117216907347), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 993), ('classifier__subsample', 0.8210782294830525)])",0.971683838893292,0.9965415375747533,0.9811225592621947,0.9831159785767466,0.010245538422725013,1
