mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.83293342590332,0.020865461499108902,0.10584767659505208,0.0013720089771261717,0.8969315236937776,0.01,0.41854143747537825,1,1,100,0.8509539213444126,"OrderedDict([('classifier__colsample_bytree', 0.8969315236937776), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.41854143747537825), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 0.8509539213444126)])",0.1963397939332805,0.28575545788601486,0.24101160025938467,0.24103561735956003,0.0365037958998139,53
15.626301606496176,0.10545294420694695,0.28736551602681476,0.003142818844442598,0.3346627259406964,7.579391051591238,0.010184956401706044,1,5,602,0.8615956673483256,"OrderedDict([('classifier__colsample_bytree', 0.3346627259406964), ('classifier__gamma', 7.579391051591238), ('classifier__learning_rate', 0.010184956401706044), ('classifier__max_depth', 1), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 602), ('classifier__subsample', 0.8615956673483256)])",0.19302543410908568,0.29786007637437856,0.2321492902946898,0.2410116002593847,0.04325491076672282,54
5.7730553150177,0.032932691344004304,0.1012426217397054,0.0010491283397867932,0.4886994162522688,8.999999999999998,0.1090679019962273,1,4,100,0.0698138207764671,"OrderedDict([('classifier__colsample_bytree', 0.4886994162522688), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.1090679019962273), ('classifier__max_depth', 1), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 100), ('classifier__subsample', 0.0698138207764671)])",0.2000144102601052,0.2907269976223071,0.23178903379205995,0.2408434805581574,0.03758262569473956,55
17.531366109848022,0.19435224050830194,0.30377888679504395,0.0009270371904651314,0.6640354235850019,0.018438583594605252,0.9811833917052752,1,1,660,0.8616074246624028,"OrderedDict([('classifier__colsample_bytree', 0.6640354235850019), ('classifier__gamma', 0.018438583594605252), ('classifier__learning_rate', 0.9811833917052752), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 660), ('classifier__subsample', 0.8616074246624028)])",0.19446646011960517,0.2517472440377549,0.2757403271129044,0.24065134375675482,0.034094961663913015,56
46.22373231252035,0.24642911511243573,1.638909896214803,0.0333363052398526,0.9360378599180628,0.016508746306911005,0.4381355792492026,4,10,999,0.6903059991250717,"OrderedDict([('classifier__colsample_bytree', 0.9360378599180628), ('classifier__gamma', 0.016508746306911005), ('classifier__learning_rate', 0.4381355792492026), ('classifier__max_depth', 4), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 999), ('classifier__subsample', 0.6903059991250717)])",0.20772389941638447,0.24216442106780028,0.27105699257871607,0.24031510435430029,0.025888673863387522,57
17.32494815190633,0.052824834693385454,0.6694878737131754,0.0009071222635505858,0.3376225446684408,0.010860351949359278,0.11719183989304685,5,5,247,0.1116149331056156,"OrderedDict([('classifier__colsample_bytree', 0.3376225446684408), ('classifier__gamma', 0.010860351949359278), ('classifier__learning_rate', 0.11719183989304685), ('classifier__max_depth', 5), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 247), ('classifier__subsample', 0.1116149331056156)])",0.20275235968009223,0.2547013473593198,0.2632754521219108,0.24024305305377425,0.026740018515944184,58
22.580338716506958,0.04669515679319189,0.32421056429545086,0.00398022134329113,0.4926247478359118,6.5703450928676554,0.6870951599339206,1,10,946,0.7292889599773911,"OrderedDict([('classifier__colsample_bytree', 0.4926247478359118), ('classifier__gamma', 6.5703450928676554), ('classifier__learning_rate', 0.6870951599339206), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 946), ('classifier__subsample', 0.7292889599773911)])",0.19525902442539086,0.25664673247352116,0.26853519706030693,0.24014698465307296,0.032109506667125795,59
153.91626103719076,5.120164510044848,5.516782681147258,0.06103946485632999,0.9985580274335719,0.02541547291925578,0.014272799751031144,10,9,814,0.19867028812713083,"OrderedDict([('classifier__colsample_bytree', 0.9985580274335719), ('classifier__gamma', 0.02541547291925578), ('classifier__learning_rate', 0.014272799751031144), ('classifier__max_depth', 10), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 814), ('classifier__subsample', 0.19867028812713083)])",0.21428056776424814,0.2531882700482744,0.2528280135456445,0.24009895045272234,0.018256945886854493,60
58.43273949623108,1.8630146220484693,2.8589632511138916,0.04964773335236267,0.29621990827485845,0.9392497483094827,0.02648358329753824,14,10,323,0.3490336642877892,"OrderedDict([('classifier__colsample_bytree', 0.29621990827485845), ('classifier__gamma', 0.9392497483094827), ('classifier__learning_rate', 0.02648358329753824), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 323), ('classifier__subsample', 0.3490336642877892)])",0.21348800345846242,0.2519633979393328,0.25477339865984583,0.240074933352547,0.01883476673436738,61
9.482001066207886,0.03702905605554604,0.37945373853047687,0.01706220979637053,0.12191318572140435,0.010340997100829223,0.8865204651562406,5,3,121,0.7467142525586496,"OrderedDict([('classifier__colsample_bytree', 0.12191318572140435), ('classifier__gamma', 0.010340997100829223), ('classifier__learning_rate', 0.8865204651562406), ('classifier__max_depth', 5), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 121), ('classifier__subsample', 0.7467142525586496)])",0.19417825491750126,0.2505223719288133,0.27501981410764464,0.23990681365131974,0.03384628961674146,62
166.00707777341208,5.549618952167128,7.792975028355916,0.4010687503526825,0.30802055260351857,1.0927986254186746,0.010556818256390411,10,7,990,0.4712432293247356,"OrderedDict([('classifier__colsample_bytree', 0.30802055260351857), ('classifier__gamma', 1.0927986254186746), ('classifier__learning_rate', 0.010556818256390411), ('classifier__max_depth', 10), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 990), ('classifier__subsample', 0.4712432293247356)])",0.2144246703653001,0.25383673175300814,0.25109878233302113,0.2397867281504431,0.017968483020357282,63
91.77163823445638,3.521363924529571,4.611753622690837,0.17426102233146865,0.3828632026999447,0.134559720135306,0.08908327380745795,13,10,1000,0.1879573877348824,"OrderedDict([('classifier__colsample_bytree', 0.3828632026999447), ('classifier__gamma', 0.134559720135306), ('classifier__learning_rate', 0.08908327380745795), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.1879573877348824)])",0.20743569421428057,0.24511852438936524,0.26651776064557964,0.23969065974974182,0.024423607832827987,64
27.167809168497723,0.15963368734708955,0.39766112963358563,0.024041128885135786,0.49519101375887253,8.807111997069354,0.1627441872670328,5,1,959,0.07680744731209063,"OrderedDict([('classifier__colsample_bytree', 0.49519101375887253), ('classifier__gamma', 8.807111997069354), ('classifier__learning_rate', 0.1627441872670328), ('classifier__max_depth', 5), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 959), ('classifier__subsample', 0.07680744731209063)])",0.19425030621802725,0.25808775848404064,0.26673391454715756,0.23969065974974182,0.0323244829861448,64
55.775386095047,0.7301558537223762,2.0569728215535483,0.01578351093835245,0.5890976785748716,0.016525279384274276,0.21364125947663906,7,2,546,0.6320996301069501,"OrderedDict([('classifier__colsample_bytree', 0.5890976785748716), ('classifier__gamma', 0.016525279384274276), ('classifier__learning_rate', 0.21364125947663906), ('classifier__max_depth', 7), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 546), ('classifier__subsample', 0.6320996301069501)])",0.21600979897687153,0.24144390806254054,0.26147416960876146,0.23964262554939117,0.018604402942271437,66
23.1962788105011,0.4118504667336537,0.5323127110799154,0.0063529417418420496,0.8674836428899964,8.180997454804023,0.03809536127037158,11,2,105,0.6236064683718727,"OrderedDict([('classifier__colsample_bytree', 0.8674836428899964), ('classifier__gamma', 8.180997454804023), ('classifier__learning_rate', 0.03809536127037158), ('classifier__max_depth', 11), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 105), ('classifier__subsample', 0.6236064683718727)])",0.20181569277325456,0.26248288781612505,0.2539808343540601,0.23942647164781325,0.02682038085649499,67
86.87166158358256,4.1994357192025005,5.619062423706055,0.04242221196139649,0.06,0.01,0.01,7,8,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 7), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.2141364651631962,0.2553498090640536,0.24850493551408603,0.23933040324711194,0.018032636350256648,68
125.67367831865947,4.639890997484026,1.7268671989440918,0.02347460778212612,0.845934856247905,1.643974204339133,0.05545888083580026,15,1,754,0.8483405882950674,"OrderedDict([('classifier__colsample_bytree', 0.845934856247905), ('classifier__gamma', 1.643974204339133), ('classifier__learning_rate', 0.05545888083580026), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 754), ('classifier__subsample', 0.8483405882950674)])",0.20232005187693639,0.2601772461992939,0.25434109085669,0.23894612964430675,0.026007913625944026,69
21.306169907251995,0.2690007396788913,0.37809062004089355,0.007571400931526331,0.9118276028232579,8.282241780150187,0.1325877488712193,8,6,443,0.24265705383193248,"OrderedDict([('classifier__colsample_bytree', 0.9118276028232579), ('classifier__gamma', 8.282241780150187), ('classifier__learning_rate', 0.1325877488712193), ('classifier__max_depth', 8), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 443), ('classifier__subsample', 0.24265705383193248)])",0.20217594927588442,0.25607032206931335,0.2584480149866705,0.23889809544395613,0.0259846155804318,70
77.28976877530415,2.6727991132985545,2.6740368207295737,0.10101626445344475,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.20887672022480006,0.2536205778514302,0.2539087830535341,0.2388020270432548,0.0211607144916174,71
259.1573851108551,13.705719588019079,9.14362613360087,0.29165081123633346,0.4503707582238277,0.2945716078703176,0.010102629556451378,14,6,642,0.790475085484919,"OrderedDict([('classifier__colsample_bytree', 0.4503707582238277), ('classifier__gamma', 0.2945716078703176), ('classifier__learning_rate', 0.010102629556451378), ('classifier__max_depth', 14), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 642), ('classifier__subsample', 0.790475085484919)])",0.21276749045320267,0.254196988255638,0.24821673031198213,0.23839373634027428,0.01828422325333429,72
32.48861583073934,1.328118519832106,0.9448933601379395,0.009674919187600137,0.4599065220336533,0.01211677969149657,0.2360505040708039,11,3,117,0.5635968644688094,"OrderedDict([('classifier__colsample_bytree', 0.4599065220336533), ('classifier__gamma', 0.01211677969149657), ('classifier__learning_rate', 0.2360505040708039), ('classifier__max_depth', 11), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 117), ('classifier__subsample', 0.5635968644688094)])",0.19713235823906622,0.25275596224511854,0.26507673463506015,0.2383216850397483,0.02955639625970694,73
27.90452567736308,0.5812484196842211,0.8859052658081055,0.019148490826412446,0.5115511621386932,0.05433396273589805,0.040549516805497045,10,1,110,0.12996438976278704,"OrderedDict([('classifier__colsample_bytree', 0.5115511621386932), ('classifier__gamma', 0.05433396273589805), ('classifier__learning_rate', 0.040549516805497045), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 110), ('classifier__subsample', 0.12996438976278704)])",0.20469774479429353,0.26032134880034585,0.24872108941566395,0.2379133943367678,0.02395970277144978,74
221.23694960276285,6.32252788372834,13.300310691197714,0.17065484901053088,0.09136381990064044,0.01,0.01,14,6,1000,0.5142788449377825,"OrderedDict([('classifier__colsample_bytree', 0.09136381990064044), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 14), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5142788449377825)])",0.21730672238633908,0.24843288421356005,0.24670365300093666,0.2374810865336119,0.014282886886218158,75
71.12379447619121,2.2022862581745786,3.447598377863566,0.09500909226611279,0.24556230066436566,0.011410238218867491,0.04664503090996277,10,9,441,0.6363728733237561,"OrderedDict([('classifier__colsample_bytree', 0.24556230066436566), ('classifier__gamma', 0.011410238218867491), ('classifier__learning_rate', 0.04664503090996277), ('classifier__max_depth', 10), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 441), ('classifier__subsample', 0.6363728733237561)])",0.2129836443547806,0.2491533972188198,0.25016211542618344,0.23743305233326129,0.017293246099351674,76
29.44196057319641,0.2552305370768561,0.7617711226145426,0.007007800242077523,0.721280549308891,0.015576538003913601,0.010258196938540454,8,6,124,0.7877638637448028,"OrderedDict([('classifier__colsample_bytree', 0.721280549308891), ('classifier__gamma', 0.015576538003913601), ('classifier__learning_rate', 0.010258196938540454), ('classifier__max_depth', 8), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 124), ('classifier__subsample', 0.7877638637448028)])",0.19842928164853377,0.25996109229771597,0.2530441674472224,0.23714484713115738,0.02752129139807132,77
5.986374139785767,0.15560677865368,0.11783711115519206,0.005293123424681854,0.24664993878832722,0.01990986871219936,0.013907293904530604,1,6,103,0.2555942376963385,"OrderedDict([('classifier__colsample_bytree', 0.24664993878832722), ('classifier__gamma', 0.01990986871219936), ('classifier__learning_rate', 0.013907293904530604), ('classifier__max_depth', 1), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 103), ('classifier__subsample', 0.2555942376963385)])",0.19302543410908568,0.28921392031126164,0.22890698177102098,0.23704877873045613,0.039688561431585036,78
197.0387226740519,4.129078770910459,9.623852173487345,0.044456709486781994,0.06574303490872035,0.06012318828243048,0.019213978115761386,10,1,1000,0.5120663083978214,"OrderedDict([('classifier__colsample_bytree', 0.06574303490872035), ('classifier__gamma', 0.06012318828243048), ('classifier__learning_rate', 0.019213978115761386), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5120663083978214)])",0.21543338857266373,0.25037826932776136,0.24497442178831327,0.23692869322957946,0.01535874308610825,79
5.673267841339111,0.010110035656324415,0.10358595848083496,0.00018927141875200163,0.17196291497873323,5.707268003586041,1.0,1,8,100,0.4806765532736511,"OrderedDict([('classifier__colsample_bytree', 0.17196291497873323), ('classifier__gamma', 5.707268003586041), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 100), ('classifier__subsample', 0.4806765532736511)])",0.18459543194754666,0.2669500684487355,0.2567908350745731,0.23611211182361844,0.03666313984351691,80
15.718164205551147,0.31773897433526543,0.5955621401468912,0.013618183948782185,0.28343815901407166,0.013922609596299677,0.7158412114949421,10,10,107,0.6897039901422619,"OrderedDict([('classifier__colsample_bytree', 0.28343815901407166), ('classifier__gamma', 0.013922609596299677), ('classifier__learning_rate', 0.7158412114949421), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 107), ('classifier__subsample', 0.6897039901422619)])",0.18827004827437135,0.2480005764104042,0.27192160818502775,0.23606407762326778,0.0351781738330556,81
59.99319314956665,2.1267702494606113,2.28830615679423,0.1224013749533314,0.43583278539204084,0.06789375003169833,0.33752050887268426,15,7,576,0.36834679667634707,"OrderedDict([('classifier__colsample_bytree', 0.43583278539204084), ('classifier__gamma', 0.06789375003169833), ('classifier__learning_rate', 0.33752050887268426), ('classifier__max_depth', 15), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 576), ('classifier__subsample', 0.36834679667634707)])",0.19396210101592334,0.24158801066359248,0.2723539159881836,0.23596800922256647,0.03224910826476832,82
6.078988790512085,0.045870764424945164,0.10883903503417969,0.000892298873341282,0.6347543152920481,1.5009753496275915,0.01099914356826877,1,8,110,0.95230148697406,"OrderedDict([('classifier__colsample_bytree', 0.6347543152920481), ('classifier__gamma', 1.5009753496275915), ('classifier__learning_rate', 0.01099914356826877), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 110), ('classifier__subsample', 0.95230148697406)])",0.18913466388068303,0.28424238057496937,0.23373441890626126,0.2357038211206379,0.038852527609853575,83
54.219111363093056,2.5359856251459463,1.5318795839945476,0.15067558237913298,0.9815609926598645,0.011230454300152579,0.9848214199540167,13,8,503,0.6491337104739765,"OrderedDict([('classifier__colsample_bytree', 0.9815609926598645), ('classifier__gamma', 0.011230454300152579), ('classifier__learning_rate', 0.9848214199540167), ('classifier__max_depth', 13), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 503), ('classifier__subsample', 0.6491337104739765)])",0.1850277397507025,0.2423805749693782,0.2765328914186901,0.2346470687129236,0.037754942587775356,84
52.89471777280172,1.6025290996034876,1.09608793258667,0.006653063818306219,0.7297562356905414,0.49050061269056255,0.01141384633807838,11,4,108,0.7115210156884111,"OrderedDict([('classifier__colsample_bytree', 0.7297562356905414), ('classifier__gamma', 0.49050061269056255), ('classifier__learning_rate', 0.01141384633807838), ('classifier__max_depth', 11), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 108), ('classifier__subsample', 0.7115210156884111)])",0.20304056488219613,0.2517472440377549,0.2480726277109302,0.23428681221029377,0.02214530319433938,85
48.43424073855082,0.941691043426155,0.7328764597574869,0.03690354303703537,0.7836689869388787,3.5350188307630055,0.35131706561454273,10,2,935,0.15301816734862286,"OrderedDict([('classifier__colsample_bytree', 0.7836689869388787), ('classifier__gamma', 3.5350188307630055), ('classifier__learning_rate', 0.35131706561454273), ('classifier__max_depth', 10), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 935), ('classifier__subsample', 0.15301816734862286)])",0.18214568772966352,0.2443980113841055,0.2762446862165862,0.23426279511011838,0.03907853064237735,86
30.357333421707153,1.205973398308355,1.313566525777181,0.05707631637475022,0.0861675043882773,0.01,0.16607944547598166,15,3,100,0.9351834791425064,"OrderedDict([('classifier__colsample_bytree', 0.0861675043882773), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.16607944547598166), ('classifier__max_depth', 15), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 100), ('classifier__subsample', 0.9351834791425064)])",0.20066287196483898,0.24483031918726134,0.2545572447582679,0.23335014530345607,0.023452031170044046,87
32.64706985155741,0.7444447442747006,1.6392889817555745,0.07636308839945334,0.06,0.01,1.0,7,8,585,0.3326515862378098,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 7), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 585), ('classifier__subsample', 0.3326515862378098)])",0.17609337848548165,0.24360544707831977,0.2802795590460408,0.23332612820328072,0.04315042180056806,88
138.63728229204813,10.01824016978389,2.881277561187744,0.05461828233664262,0.5646097789066398,1.5152207673519278,0.010642976934784668,15,1,182,0.7933991686956512,"OrderedDict([('classifier__colsample_bytree', 0.5646097789066398), ('classifier__gamma', 1.5152207673519278), ('classifier__learning_rate', 0.010642976934784668), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 182), ('classifier__subsample', 0.7933991686956512)])",0.20239210317746234,0.24836083291303407,0.24836083291303407,0.23303792300117684,0.02166986701236964,89
66.34161734580994,10.998046744812301,1.3847963015238445,0.23900435923952,0.1358463209053375,0.35879058069321734,0.9785879601253663,13,8,698,0.6733258218922185,"OrderedDict([('classifier__colsample_bytree', 0.1358463209053375), ('classifier__gamma', 0.35879058069321734), ('classifier__learning_rate', 0.9785879601253663), ('classifier__max_depth', 13), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 698), ('classifier__subsample', 0.6733258218922185)])",0.1799120974133583,0.24641544779883276,0.2722098133871316,0.23284578619977422,0.03888289152852494,90
9.810884714126587,0.061718212253193926,0.16482130686442056,0.0011787846681893027,0.49746022108076154,8.936145158347692,0.9420343459638318,1,1,300,0.3652329115064579,"OrderedDict([('classifier__colsample_bytree', 0.49746022108076154), ('classifier__gamma', 8.936145158347692), ('classifier__learning_rate', 0.9420343459638318), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 300), ('classifier__subsample', 0.3652329115064579)])",0.1838749189422869,0.24821673031198213,0.2657972476403199,0.2326296322981963,0.03521396695626765,91
61.3544716835022,2.7300997217058685,2.4190314610799155,0.19135618660604178,0.6741622504100591,0.025691110232659565,0.9860508061535986,7,6,967,0.7590051025878415,"OrderedDict([('classifier__colsample_bytree', 0.6741622504100591), ('classifier__gamma', 0.025691110232659565), ('classifier__learning_rate', 0.9860508061535986), ('classifier__max_depth', 7), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 967), ('classifier__subsample', 0.7590051025878415)])",0.18985517688594278,0.24086749765833274,0.2669500684487355,0.23255758099767032,0.03201766816878932,92
22.020338932673138,0.8136639724668774,0.6400623321533203,0.01024649144436692,0.7577441528814166,0.01,0.38256292038770146,10,10,100,0.8146113076507153,"OrderedDict([('classifier__colsample_bytree', 0.7577441528814166), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.38256292038770146), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 100), ('classifier__subsample', 0.8146113076507153)])",0.19590748613012465,0.24202031846674832,0.25924057929245625,0.23238946129644308,0.026737429816061954,93
133.22324633598328,7.878158403068006,2.844536542892456,0.46687995602672905,0.6847748741238837,0.029589164516006114,0.8036068747809715,14,1,968,0.8936378524398891,"OrderedDict([('classifier__colsample_bytree', 0.6847748741238837), ('classifier__gamma', 0.029589164516006114), ('classifier__learning_rate', 0.8036068747809715), ('classifier__max_depth', 14), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 968), ('classifier__subsample', 0.8936378524398891)])",0.18891850997910511,0.23798544563729376,0.26853519706030693,0.23181305089223528,0.03279510185086711,94
12.166114250818888,0.3479120500689144,0.30784090360005695,0.020007227516826646,0.8057698146998931,5.012970866565124,0.31301117965024927,15,6,106,0.28987188698613686,"OrderedDict([('classifier__colsample_bytree', 0.8057698146998931), ('classifier__gamma', 5.012970866565124), ('classifier__learning_rate', 0.31301117965024927), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 106), ('classifier__subsample', 0.28987188698613686)])",0.18459543194754666,0.24756826860724837,0.26305929822033286,0.23174099959170932,0.03393151348413548,95
38.018726110458374,1.3217649320051008,1.1046326160430908,0.014709194031008711,0.9653958556416486,0.024725802764252753,0.01,15,1,100,0.10836604295427878,"OrderedDict([('classifier__colsample_bytree', 0.9653958556416486), ('classifier__gamma', 0.024725802764252753), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 0.10836604295427878)])",0.1957633835290727,0.257079040276677,0.24000288205202103,0.23094843528592357,0.025837823634839135,96
20.16772397359212,0.8559911513679644,0.3482777277628581,0.014048014067355962,0.8643510303528115,6.894274947246632,0.7778989790680342,5,10,545,0.29350565028911596,"OrderedDict([('classifier__colsample_bytree', 0.8643510303528115), ('classifier__gamma', 6.894274947246632), ('classifier__learning_rate', 0.7778989790680342), ('classifier__max_depth', 5), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 545), ('classifier__subsample', 0.29350565028911596)])",0.17609337848548165,0.24288493407306003,0.2716334029829238,0.2302039051804885,0.04002149789445366,97
7.506415208180745,0.05546078481223297,0.13237849871317545,0.0011536886965825132,0.6635518821527875,6.733751173902393,1.0,7,4,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.6635518821527875), ('classifier__gamma', 6.733751173902393), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 7), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.17422004467180632,0.24691980690251458,0.2635636573240147,0.22823450296611184,0.03879369122107161,98
58.778438647588096,0.7265920578682518,0.2637804349263509,0.003618915505540273,0.2540667160049234,5.914843839688816,0.8991352469026683,15,1,628,0.7243906006512215,"OrderedDict([('classifier__colsample_bytree', 0.2540667160049234), ('classifier__gamma', 5.914843839688816), ('classifier__learning_rate', 0.8991352469026683), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 628), ('classifier__subsample', 0.7243906006512215)])",0.1717703004539232,0.24324519057568988,0.25988904099719,0.2249681773422677,0.0382253407945036,99
18.757428248723347,0.3488106831220638,0.5998805363972982,0.008491723067612483,0.9156923337136935,0.01,0.42737778933439585,11,2,100,0.06252929143105082,"OrderedDict([('classifier__colsample_bytree', 0.9156923337136935), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.42737778933439585), ('classifier__max_depth', 11), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 100), ('classifier__subsample', 0.06252929143105082)])",0.15728798904820232,0.21291159305425464,0.2621946826140212,0.21079808823882606,0.04285404504969385,100
