mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
15.245759884516398,0.08278736541690039,0.29357202847798664,0.00479550206618698,1.0,6.112686937680743,0.020513898886817553,1,6,543,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 6.112686937680743), ('classifier__learning_rate', 0.020513898886817553), ('classifier__max_depth', 1), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 543), ('classifier__subsample', 1.0)])",0.1969162043374883,0.28712443259600834,0.23005980257943656,0.23803347983764442,0.037256460362813666,54
31.258476575215656,0.19852405974668866,0.881540060043335,0.006697964769166292,0.45645443649720036,0.027156404484988007,0.25294427437285955,2,10,995,0.9576333414012681,"OrderedDict([('classifier__colsample_bytree', 0.45645443649720036), ('classifier__gamma', 0.027156404484988007), ('classifier__learning_rate', 0.25294427437285955), ('classifier__max_depth', 2), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 995), ('classifier__subsample', 0.9576333414012681)])",0.20116723106852077,0.24475826788673535,0.2673823762518914,0.23776929173571584,0.027480243856794664,55
94.64923572540283,2.3769810529287527,2.696763753890991,0.1092665154636787,0.44675103269754896,4.690932737497593,0.023525928677364583,13,7,968,0.42864863024878364,"OrderedDict([('classifier__colsample_bytree', 0.44675103269754896), ('classifier__gamma', 4.690932737497593), ('classifier__learning_rate', 0.023525928677364583), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 968), ('classifier__subsample', 0.42864863024878364)])",0.2076518481158585,0.24591108869515094,0.2583759636861445,0.23731296683238465,0.021582087476611524,56
71.2028333346049,1.072147397313922,3.2782510121663413,0.039795577064719104,0.3143692392060526,0.02867357707300273,0.013381291869492202,7,3,580,0.43338184739166574,"OrderedDict([('classifier__colsample_bytree', 0.3143692392060526), ('classifier__gamma', 0.02867357707300273), ('classifier__learning_rate', 0.013381291869492202), ('classifier__max_depth', 7), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 580), ('classifier__subsample', 0.43338184739166574)])",0.211902874846891,0.24648749909935874,0.2531162187477484,0.23716886423133268,0.018069544279906976,57
62.77807172139486,0.0790589002412012,0.5060498714447021,0.014928048802395308,0.39785834026925704,8.999999999999998,0.16045531404004723,15,4,998,0.5139559139217938,"OrderedDict([('classifier__colsample_bytree', 0.39785834026925704), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.16045531404004723), ('classifier__max_depth', 15), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 998), ('classifier__subsample', 0.5139559139217938)])",0.19900569205274155,0.2504503206282873,0.26197852871244326,0.23714484713115738,0.027376038890234995,58
24.811848719914753,0.1259904991906201,0.37230610847473145,0.0032817169525721523,0.7125949588528313,8.999999999999998,0.18587845597034447,1,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.7125949588528313), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.18587845597034447), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.2025362057785143,0.25866416888824845,0.24965775632250162,0.23695271032975482,0.024612337095723334,59
17.736315568288166,0.13435578082571722,0.7191728750864664,0.006984408541117293,0.3376225446684408,0.010860351949359278,0.11719183989304685,5,5,247,0.1116149331056156,"OrderedDict([('classifier__colsample_bytree', 0.3376225446684408), ('classifier__gamma', 0.010860351949359278), ('classifier__learning_rate', 0.11719183989304685), ('classifier__max_depth', 5), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 247), ('classifier__subsample', 0.1116149331056156)])",0.1963397939332805,0.2477123712083003,0.26673391454715756,0.23692869322957946,0.02973268501511235,60
105.7418098449707,4.632411031370607,4.714890638987224,0.21042330495145456,0.7204647866248695,0.014287862375428713,0.04699921535488452,15,8,984,0.09243796811545324,"OrderedDict([('classifier__colsample_bytree', 0.7204647866248695), ('classifier__gamma', 0.014287862375428713), ('classifier__learning_rate', 0.04699921535488452), ('classifier__max_depth', 15), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 984), ('classifier__subsample', 0.09243796811545324)])",0.2039772317890338,0.2398587794509691,0.2668780171482095,0.23690467612940413,0.02576395731153808,61
178.8355515797933,8.655585956646302,7.390220324198405,0.14112390535132316,0.6184790933861553,0.7932960252455636,0.010137544288557718,13,1,912,0.08019074133963111,"OrderedDict([('classifier__colsample_bytree', 0.6184790933861553), ('classifier__gamma', 0.7932960252455636), ('classifier__learning_rate', 0.010137544288557718), ('classifier__max_depth', 13), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 912), ('classifier__subsample', 0.08019074133963111)])",0.2155774911737157,0.24533467829094316,0.24864903811513797,0.23652040252659892,0.014870561460193846,62
7.0570385456085205,0.10188600074569445,0.1312441031138102,0.00015641861894165695,0.999560206188987,4.132734242738669,0.31439216612286325,1,6,132,0.7419139370451011,"OrderedDict([('classifier__colsample_bytree', 0.999560206188987), ('classifier__gamma', 4.132734242738669), ('classifier__learning_rate', 0.31439216612286325), ('classifier__max_depth', 1), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 132), ('classifier__subsample', 0.7419139370451011)])",0.1884141508754233,0.27891058433604726,0.24194826716622236,0.23642433412589767,0.037150921876841575,63
6.696011145909627,0.06342736813192965,0.1277329921722412,0.00022486525104294225,0.7818287487660509,2.659448885507763,0.20934444605310956,1,2,122,0.06194257918184396,"OrderedDict([('classifier__colsample_bytree', 0.7818287487660509), ('classifier__gamma', 2.659448885507763), ('classifier__learning_rate', 0.20934444605310956), ('classifier__max_depth', 1), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 122), ('classifier__subsample', 0.06194257918184396)])",0.18992722818646876,0.27444340370343684,0.2434613444772678,0.23594399212239114,0.034910637546209954,64
46.642465114593506,0.9603357531640699,1.3825441996256511,0.05124582156457059,0.9089678084965163,7.214617351937124,0.01274320178366015,14,6,862,0.06394951586661571,"OrderedDict([('classifier__colsample_bytree', 0.9089678084965163), ('classifier__gamma', 7.214617351937124), ('classifier__learning_rate', 0.01274320178366015), ('classifier__max_depth', 14), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 862), ('classifier__subsample', 0.06394951586661571)])",0.20750774551480655,0.262626990417177,0.2375531378341379,0.23589595792204046,0.02253282751302593,65
60.84327983856201,2.154784114383118,2.9640166759490967,0.06135382069821757,0.29621990827485845,0.9392497483094827,0.02648358329753824,14,10,323,0.3490336642877892,"OrderedDict([('classifier__colsample_bytree', 0.29621990827485845), ('classifier__gamma', 0.9392497483094827), ('classifier__learning_rate', 0.02648358329753824), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 323), ('classifier__subsample', 0.3490336642877892)])",0.2115426183442611,0.24569493479357302,0.25016211542618344,0.2357998895213392,0.01724916093456567,66
31.80152201652527,0.900384715331185,1.2215704917907715,0.03284400235581675,0.9176398493323703,0.012465692341421255,0.010010088186746823,15,6,145,0.12441664501939702,"OrderedDict([('classifier__colsample_bytree', 0.9176398493323703), ('classifier__gamma', 0.012465692341421255), ('classifier__learning_rate', 0.010010088186746823), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 145), ('classifier__subsample', 0.12441664501939702)])",0.20664312990849484,0.26637365804452773,0.23366236760573528,0.235559718519586,0.024421765609391303,67
25.448609987894695,0.034052845326214894,0.4795953432718913,0.0070896309635201556,0.9845844535615915,0.010112993718316303,0.6134103780664905,1,5,1000,0.8898045089621445,"OrderedDict([('classifier__colsample_bytree', 0.9845844535615915), ('classifier__gamma', 0.010112993718316303), ('classifier__learning_rate', 0.6134103780664905), ('classifier__max_depth', 1), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.8898045089621445)])",0.19302543410908568,0.24526262699041718,0.26824699185820305,0.2355116843192353,0.03147360110508971,68
20.01590911547343,0.2718356851950101,0.7504000663757324,0.007077192430723513,0.4353700623854546,0.06070566956842413,0.019535331459117226,8,10,103,0.7644738784169189,"OrderedDict([('classifier__colsample_bytree', 0.4353700623854546), ('classifier__gamma', 0.06070566956842413), ('classifier__learning_rate', 0.019535331459117226), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 103), ('classifier__subsample', 0.7644738784169189)])",0.20102312846746884,0.25261185964406657,0.25181929533828085,0.23515142781660545,0.024134520945358316,69
6.295880397160848,0.13029508034670004,0.12003501256306966,0.0005830061279307226,1.0,0.03577324805523254,0.2602011062100433,1,5,100,0.13251496414012054,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.03577324805523254), ('classifier__learning_rate', 0.2602011062100433), ('classifier__max_depth', 1), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 100), ('classifier__subsample', 0.13251496414012054)])",0.19778081994379998,0.2700482743713524,0.23762518913466388,0.23515142781660545,0.029554873976538783,69
52.59241350491842,1.7562740792108327,3.2324631214141846,0.15859264227217712,0.09875138346086845,0.15774330356661725,0.06293455201194383,15,9,359,0.29910083892599343,"OrderedDict([('classifier__colsample_bytree', 0.09875138346086845), ('classifier__gamma', 0.15774330356661725), ('classifier__learning_rate', 0.06293455201194383), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 359), ('classifier__subsample', 0.29910083892599343)])",0.20109517976799482,0.24706390950356655,0.25700698897615104,0.23505535941590414,0.024354144871571497,71
161.8645532131195,7.514197035792343,5.579737027486165,0.18028346199274758,0.3459789225462666,1.9822559520924812,0.012907239437350738,13,2,607,0.7128982157484132,"OrderedDict([('classifier__colsample_bytree', 0.3459789225462666), ('classifier__gamma', 1.9822559520924812), ('classifier__learning_rate', 0.012907239437350738), ('classifier__max_depth', 13), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 607), ('classifier__subsample', 0.7128982157484132)])",0.20923697672742994,0.2454787808919951,0.25016211542618344,0.23495929101520283,0.0182886393667217,72
8.29032015800476,0.01605523134242422,0.1622335116068522,0.006528039729253376,0.924217970848457,0.18578711448314802,0.010027007921639977,1,9,194,0.09740160217324098,"OrderedDict([('classifier__colsample_bytree', 0.924217970848457), ('classifier__gamma', 0.18578711448314802), ('classifier__learning_rate', 0.010027007921639977), ('classifier__max_depth', 1), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 194), ('classifier__subsample', 0.09740160217324098)])",0.194898767922761,0.2822249441602421,0.22761005836155343,0.23491125681485217,0.036022639993997664,73
74.23797265688579,4.219254623232527,4.249561468760173,0.04718488007123315,0.1192878602602419,0.01,0.04603024262260291,7,7,887,0.837904321449036,"OrderedDict([('classifier__colsample_bytree', 0.1192878602602419), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.04603024262260291), ('classifier__max_depth', 7), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 887), ('classifier__subsample', 0.837904321449036)])",0.21010159233374162,0.2412277541609626,0.25275596224511854,0.23469510291327425,0.018015835023243436,74
29.132101853688557,0.9235779666355737,1.2597802480061848,0.053570033101213964,0.16595704351307752,0.2149900416974184,0.13593803034422472,14,4,101,0.5273543906986649,"OrderedDict([('classifier__colsample_bytree', 0.16595704351307752), ('classifier__gamma', 0.2149900416974184), ('classifier__learning_rate', 0.13593803034422472), ('classifier__max_depth', 14), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 101), ('classifier__subsample', 0.5273543906986649)])",0.20217594927588442,0.24317313927516393,0.2579436558829887,0.2344309148113457,0.02359137047715897,75
15.899462143580118,0.17089106311514904,0.3144538402557373,0.004392582853426107,0.294532990500319,2.3313803608309605,0.01,1,7,588,0.7541587311476945,"OrderedDict([('classifier__colsample_bytree', 0.294532990500319), ('classifier__gamma', 2.3313803608309605), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 1), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 588), ('classifier__subsample', 0.7541587311476945)])",0.1925931263059298,0.28121622595287843,0.22840262266733916,0.2340706583087158,0.03640154226386737,76
69.22281829516093,0.9537438965583878,2.129712184270223,0.13356143910859916,0.06847054100817496,0.07044790287682218,0.4405459010028147,13,7,540,0.5797533095719032,"OrderedDict([('classifier__colsample_bytree', 0.06847054100817496), ('classifier__gamma', 0.07044790287682218), ('classifier__learning_rate', 0.4405459010028147), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 540), ('classifier__subsample', 0.5797533095719032)])",0.19007133078752073,0.24137185676201456,0.27076878737661214,0.2340706583087158,0.03334666899034957,76
8.390843152999878,0.04010076768881209,0.15783294041951498,0.0032891533899834,0.9455728534608172,2.3787123458389186,1.0,1,1,197,0.6529176798356038,"OrderedDict([('classifier__colsample_bytree', 0.9455728534608172), ('classifier__gamma', 2.3787123458389186), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 197), ('classifier__subsample', 0.6529176798356038)])",0.1853159449528064,0.2517472440377549,0.2646444268319043,0.23390253860748852,0.03475703423510436,78
202.44981288909912,10.760438737716767,6.8888304233551025,0.1735055363573221,0.5665059273687185,0.07720654216131387,0.022797329714318772,14,10,600,0.8502616013553674,"OrderedDict([('classifier__colsample_bytree', 0.5665059273687185), ('classifier__gamma', 0.07720654216131387), ('classifier__learning_rate', 0.022797329714318772), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 600), ('classifier__subsample', 0.8502616013553674)])",0.20873261762374812,0.2412277541609626,0.25124288493407304,0.23373441890626126,0.018145582779808652,79
6.31510861714681,0.055478688425945645,0.12004335721333821,0.0005561561371648143,0.36149780300516343,0.13623507203863278,1.0,1,4,100,0.9804454945966252,"OrderedDict([('classifier__colsample_bytree', 0.36149780300516343), ('classifier__gamma', 0.13623507203863278), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 100), ('classifier__subsample', 0.9804454945966252)])",0.18877440737805318,0.2562144246703653,0.25585416816773543,0.23361433340538462,0.03170695686847856,80
11.724273443222046,0.060296164303945105,0.23039396603902182,0.0024976600799614616,0.21538021221357173,0.14831727828380928,0.01,1,4,391,0.47626168452431145,"OrderedDict([('classifier__colsample_bytree', 0.21538021221357173), ('classifier__gamma', 0.14831727828380928), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 1), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 391), ('classifier__subsample', 0.47626168452431145)])",0.19158440809856617,0.27984725124288495,0.22933928957417682,0.23359031630520932,0.03615831661992964,81
6.264365116755168,0.07011677012458228,0.12132819493611653,0.0020980572187097885,0.9364046938824278,7.534268850956909,0.07127424981372708,1,10,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.9364046938824278), ('classifier__gamma', 7.534268850956909), ('classifier__learning_rate', 0.07127424981372708), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.19309748540961164,0.27999135384393686,0.22761005836155343,0.233566299205034,0.035723416191713944,82
27.3670019308726,0.2672095797510781,0.6394824981689453,0.01687085441245166,0.24847133215310296,2.200888848804639,0.2569002790963862,4,9,947,0.9593528723943989,"OrderedDict([('classifier__colsample_bytree', 0.24847133215310296), ('classifier__gamma', 2.200888848804639), ('classifier__learning_rate', 0.2569002790963862), ('classifier__max_depth', 4), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 947), ('classifier__subsample', 0.9593528723943989)])",0.19569133222854673,0.2418041645651704,0.26313134952085887,0.23354228210485864,0.02814525430024092,83
20.481340328852337,0.5192423671585407,0.8786242008209229,0.029304826302717853,0.5361163212027436,0.4337064543049565,0.17033496074406546,15,8,177,0.08228304477790827,"OrderedDict([('classifier__colsample_bytree', 0.5361163212027436), ('classifier__gamma', 0.4337064543049565), ('classifier__learning_rate', 0.17033496074406546), ('classifier__max_depth', 15), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 177), ('classifier__subsample', 0.08228304477790827)])",0.18380286764176093,0.24274083147200806,0.27393904459975504,0.233494247904508,0.03737429669263605,84
9.305620988210043,0.024876774782080675,0.17748681704203287,0.0017807776050094292,0.4891894560814708,0.0573804442011377,0.44624537919508955,1,8,256,0.061945567028235705,"OrderedDict([('classifier__colsample_bytree', 0.4891894560814708), ('classifier__gamma', 0.0573804442011377), ('classifier__learning_rate', 0.44624537919508955), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 256), ('classifier__subsample', 0.061945567028235705)])",0.18610850925859213,0.24864903811513797,0.26197852871244326,0.23224535869539112,0.03307441596220365,85
79.83748435974121,2.944311713059279,2.752003828684489,0.11127711210956058,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.2028244109806182,0.24166006196411846,0.2506664745298653,0.23171698249153402,0.02075836190086856,86
52.201145807902016,1.8300857328487614,2.5616788069407144,0.053829655140181565,0.06,0.02060215171280622,0.13502663484428223,15,3,222,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.02060215171280622), ('classifier__learning_rate', 0.13502663484428223), ('classifier__max_depth', 15), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 222), ('classifier__subsample', 1.0)])",0.20570646300165718,0.23661647092730023,0.25261185964406657,0.23164493119100796,0.019469056030148407,87
50.32880322138468,1.1234998903976579,0.7599357763926188,0.0256365371354459,0.7836689869388787,3.5350188307630055,0.35131706561454273,10,2,935,0.15301816734862286,"OrderedDict([('classifier__colsample_bytree', 0.7836689869388787), ('classifier__gamma', 3.5350188307630055), ('classifier__learning_rate', 0.35131706561454273), ('classifier__max_depth', 10), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 935), ('classifier__subsample', 0.15301816734862286)])",0.17955184091072843,0.2398587794509691,0.27523596800922256,0.2315488627903067,0.039502355042288814,88
7.019146760304769,0.11322359888342319,0.13643550872802734,0.0013334597596307096,0.2817539984195869,0.04726713248439628,1.0,1,7,143,0.699906849813617,"OrderedDict([('classifier__colsample_bytree', 0.2817539984195869), ('classifier__gamma', 0.04726713248439628), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 1), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 143), ('classifier__subsample', 0.699906849813617)])",0.1833705598386051,0.254124936955112,0.25693493767562503,0.23147681148978072,0.0340355952100836,89
6.214694499969482,0.019860649232110218,0.1197206974029541,0.00027097282825745906,0.7856912534647875,0.03035865106185183,0.05070957001125817,1,1,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.7856912534647875), ('classifier__gamma', 0.03035865106185183), ('classifier__learning_rate', 0.05070957001125817), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.19007133078752073,0.276749045320268,0.2271056992578716,0.23130869178855343,0.03551061258098141,90
303.25713062286377,13.598319983653372,8.23513642946879,0.13568573823858332,0.6928044743446768,0.013124644350104863,0.010575122008392215,9,3,971,0.9926280526302063,"OrderedDict([('classifier__colsample_bytree', 0.6928044743446768), ('classifier__gamma', 0.013124644350104863), ('classifier__learning_rate', 0.010575122008392215), ('classifier__max_depth', 9), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 971), ('classifier__subsample', 0.9926280526302063)])",0.20505800129692342,0.24144390806254054,0.2471359608040925,0.23121262338785217,0.01863952893973138,91
6.128235101699829,0.04633337361238784,0.11681811014811198,0.0009584799788808251,1.0,8.999999999999998,0.03313216770527984,1,1,100,0.2835211453419442,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.03313216770527984), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 100), ('classifier__subsample', 0.2835211453419442)])",0.18949492038331292,0.27617263491606026,0.22616903235103394,0.23061219588346904,0.03552522883611101,92
23.475616216659546,0.4327599984927512,0.8537247975667318,0.05186777777371124,0.12169852287518985,0.04437436118798789,0.7517214718367177,8,9,331,0.9757311120245484,"OrderedDict([('classifier__colsample_bytree', 0.12169852287518985), ('classifier__gamma', 0.04437436118798789), ('classifier__learning_rate', 0.7517214718367177), ('classifier__max_depth', 8), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 331), ('classifier__subsample', 0.9757311120245484)])",0.19180056200014411,0.2308523668852223,0.268463145759781,0.23037202488171582,0.031299211742002744,93
17.193014701207478,0.08214322695810419,0.3167676130930583,0.0037010346304372672,0.6926109903773288,0.6177856211426772,0.7246168230317963,1,8,630,0.2542575776590546,"OrderedDict([('classifier__colsample_bytree', 0.6926109903773288), ('classifier__gamma', 0.6177856211426772), ('classifier__learning_rate', 0.7246168230317963), ('classifier__max_depth', 1), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 630), ('classifier__subsample', 0.2542575776590546)])",0.18437927804596874,0.2356077527199366,0.2694718639671446,0.22981963157768334,0.03497917289336827,94
193.97792291641235,11.470686366427712,5.521352926890056,0.16343015960262197,0.5397918501639052,0.01935787258621975,0.010200440064574883,12,6,406,0.9868951522216116,"OrderedDict([('classifier__colsample_bytree', 0.5397918501639052), ('classifier__gamma', 0.01935787258621975), ('classifier__learning_rate', 0.010200440064574883), ('classifier__max_depth', 12), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 406), ('classifier__subsample', 0.9868951522216116)])",0.2022480005764104,0.23935442034728727,0.2477844225088263,0.229795614477508,0.019780790477023354,95
91.9671340783437,0.952014203640041,0.5281616846720377,0.012385531181215976,1.0,0.06674823176518814,1.0,15,7,865,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.06674823176518814), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 15), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 865), ('classifier__subsample', 1.0)])",0.18048850781756612,0.2426687801714821,0.26529288853663807,0.22948339217522876,0.035854675099584364,96
33.95142968495687,0.35393556092151035,0.7344745000203451,0.025518730008983997,0.10265234215271364,0.08287429250417848,0.4565956033805306,12,5,248,0.9970493344996001,"OrderedDict([('classifier__colsample_bytree', 0.10265234215271364), ('classifier__gamma', 0.08287429250417848), ('classifier__learning_rate', 0.4565956033805306), ('classifier__max_depth', 12), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 248), ('classifier__subsample', 0.9970493344996001)])",0.1907197924922545,0.23834570213992362,0.25751134807983284,0.2288589475706703,0.02808056099445639,97
21.691760937372845,0.13864053143781221,0.390133539835612,0.003911067658268104,0.45933548726147705,0.014301835237074735,0.545556946949191,1,10,878,0.06,"OrderedDict([('classifier__colsample_bytree', 0.45933548726147705), ('classifier__gamma', 0.014301835237074735), ('classifier__learning_rate', 0.545556946949191), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 878), ('classifier__subsample', 0.06)])",0.17861517400389076,0.23164493119100799,0.2703364795734563,0.22686552825611836,0.03759726491077888,98
43.26132790247599,0.21054955678063877,0.6008785565694174,0.0075158022062499835,1.0,0.01,1.0,14,2,796,0.06,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 1.0), ('classifier__max_depth', 14), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 796), ('classifier__subsample', 0.06)])",0.17443619857338424,0.22955544347575474,0.25520570646300167,0.21973244950404688,0.03369764343005704,99
48.09295709927877,0.7159399576726824,1.5291221936543782,0.0164214867587352,0.2981026634369053,2.2037278285099458,0.9824698061117318,14,6,733,0.17669856627986102,"OrderedDict([('classifier__colsample_bytree', 0.2981026634369053), ('classifier__gamma', 2.2037278285099458), ('classifier__learning_rate', 0.9824698061117318), ('classifier__max_depth', 14), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 733), ('classifier__subsample', 0.17669856627986102)])",0.1760213271849557,0.2209092874126378,0.2536926291519562,0.2168744145831832,0.0318372730864799,100
