mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
46.98690748214722,0.18293373437096289,2.3463239669799805,0.013584349608593687,0.2515990470333175,0.01,0.01,4,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.2515990470333175), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 4), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.2056344117011312,0.27336263419554724,0.26068160530297574,0.24655955039988475,0.029397872446575886,11
65.20603092511494,1.4564847475942222,2.2814552783966064,0.012992264254363822,0.8497954553902842,0.012003594585953403,0.1740246299991099,6,1,693,0.537154129435848,"OrderedDict([('classifier__colsample_bytree', 0.8497954553902842), ('classifier__gamma', 0.012003594585953403), ('classifier__learning_rate', 0.1740246299991099), ('classifier__max_depth', 6), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 693), ('classifier__subsample', 0.537154129435848)])",0.20945313062900786,0.26233878521507314,0.2678146840550472,0.24653553329970937,0.026316342297774426,12
70.10530416170756,0.40067987448670056,1.9583463668823242,0.03191093118181045,0.08808917162449421,7.261122020379606,0.02452429421895509,14,9,975,0.991488236388713,"OrderedDict([('classifier__colsample_bytree', 0.08808917162449421), ('classifier__gamma', 7.261122020379606), ('classifier__learning_rate', 0.02452429421895509), ('classifier__max_depth', 14), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 975), ('classifier__subsample', 0.991488236388713)])",0.21334390085741048,0.26594135024137183,0.26010519489876793,0.24646348199918341,0.02353996840199822,13
28.892723242441814,0.0089660609448538,0.8575384616851807,0.004131001014655277,0.345347610339603,3.6677206984840267,0.028226228388561238,2,2,949,0.9487624147413793,"OrderedDict([('classifier__colsample_bytree', 0.345347610339603), ('classifier__gamma', 3.6677206984840267), ('classifier__learning_rate', 0.028226228388561238), ('classifier__max_depth', 2), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 949), ('classifier__subsample', 0.9487624147413793)])",0.20484184739534547,0.27386699329922903,0.2594567331940342,0.2460551912962029,0.029730104671781193,14
17.857531388600666,0.06558385525101278,0.49848055839538574,0.0032961843296331994,0.20387578470529674,0.010343220741725532,0.03659729526866259,2,5,549,0.5892217189604638,"OrderedDict([('classifier__colsample_bytree', 0.20387578470529674), ('classifier__gamma', 0.010343220741725532), ('classifier__learning_rate', 0.03659729526866259), ('classifier__max_depth', 2), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 549), ('classifier__subsample', 0.5892217189604638)])",0.20707543771165068,0.2771093018228979,0.2537646804524822,0.2459831399956769,0.02911585833068562,15
385.9848891894023,23.826369871935434,10.423039038976034,0.35038882856950504,1.0,0.06049758842067152,0.033735337586551374,15,2,1000,0.5595304514127961,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.06049758842067152), ('classifier__learning_rate', 0.033735337586551374), ('classifier__max_depth', 15), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5595304514127961)])",0.2144246703653001,0.2612580157071835,0.2616903235103394,0.24579100319427435,0.02218004882565496,16
202.35552175839743,9.689499853612007,5.682262897491455,0.06525111215717594,1.0,0.01,0.05397669836745425,8,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.05397669836745425), ('classifier__max_depth', 8), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.21168672094531307,0.25880827148930036,0.2666618632466316,0.24571895189374837,0.024277071258953127,17
79.14124155044556,3.5391973371781935,3.2799407641092935,0.2132931732851048,0.8865196454784339,2.583437743940166,0.04133565616915824,8,8,953,0.07293640386866318,"OrderedDict([('classifier__colsample_bytree', 0.8865196454784339), ('classifier__gamma', 2.583437743940166), ('classifier__learning_rate', 0.04133565616915824), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 953), ('classifier__subsample', 0.07293640386866318)])",0.2036890265869299,0.2678146840550472,0.2653649398371641,0.24562288349304706,0.029668575720789115,18
36.70850586891174,0.12076124314069998,1.7276280721028645,0.010859656715680205,0.27319504739937117,0.0101511712270803,0.1124494936058325,4,4,791,0.9953579508062886,"OrderedDict([('classifier__colsample_bytree', 0.27319504739937117), ('classifier__gamma', 0.0101511712270803), ('classifier__learning_rate', 0.1124494936058325), ('classifier__max_depth', 4), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 791), ('classifier__subsample', 0.9953579508062886)])",0.2085164637221702,0.2578716045824627,0.2703364795734563,0.24557484929269643,0.02669377246919355,19
15.735902229944864,0.0841403844243757,0.290555477142334,0.0031218074691665015,0.5112885461724892,6.042460941622473,0.16410303671315757,1,9,577,0.13535062769702702,"OrderedDict([('classifier__colsample_bytree', 0.5112885461724892), ('classifier__gamma', 6.042460941622473), ('classifier__learning_rate', 0.16410303671315757), ('classifier__max_depth', 1), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 577), ('classifier__subsample', 0.13535062769702702)])",0.20376107788745587,0.27595648101448234,0.25693493767562503,0.24555083219252108,0.030553149880236503,20
27.752262830734253,0.09717630390406985,0.8272896607716879,0.0026076664056148774,0.1474140033712419,3.1142120156641524,0.01049659327483142,2,1,982,0.06454307636072662,"OrderedDict([('classifier__colsample_bytree', 0.1474140033712419), ('classifier__gamma', 3.1142120156641524), ('classifier__learning_rate', 0.01049659327483142), ('classifier__max_depth', 2), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 982), ('classifier__subsample', 0.06454307636072662)])",0.20520210389797536,0.2920239210317746,0.23921031774623533,0.24547878089199512,0.035720929488289546,21
63.71514558792114,0.9902106833918576,4.35664431254069,0.031335750678770175,0.06,0.01,0.029372823926197993,15,10,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.029372823926197993), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.2101736436342676,0.26853519706030693,0.2576554506808848,0.24545476379181977,0.025339827676326226,22
41.465960343678795,0.18423419982956102,0.4829545815785726,0.026537852798228317,0.06,8.999999999999998,0.1588918531858695,15,10,1000,0.55099530968291,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.1588918531858695), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.55099530968291)])",0.20383312918798185,0.27048058217450827,0.2619064774119173,0.24540672959146914,0.029604639343652428,23
33.4389595190684,0.035938266721464614,0.8696919282277426,0.004185902481093959,0.9089684912683358,6.27007233581828,0.018209044312246594,2,9,999,0.5561538322878619,"OrderedDict([('classifier__colsample_bytree', 0.9089684912683358), ('classifier__gamma', 6.27007233581828), ('classifier__learning_rate', 0.018209044312246594), ('classifier__max_depth', 2), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 999), ('classifier__subsample', 0.5561538322878619)])",0.20570646300165718,0.2766049427192161,0.2539087830535341,0.2454067295914691,0.029561938269438474,24
24.394338925679524,0.10810244742986398,0.46648526191711426,0.0031264614056901244,0.5687850800713075,0.027582797770082153,0.01087239065446465,1,9,996,0.06306281945092104,"OrderedDict([('classifier__colsample_bytree', 0.5687850800713075), ('classifier__gamma', 0.027582797770082153), ('classifier__learning_rate', 0.01087239065446465), ('classifier__max_depth', 1), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 996), ('classifier__subsample', 0.06306281945092104)])",0.20289646228114416,0.29951725628647596,0.23344621370415736,0.24528664409059245,0.04032403172929019,25
45.72195299466451,6.548271025906996,0.769499142964681,0.01875434326485161,0.12656630441357325,8.332370175433873,0.052974702532154756,11,2,881,0.4487615303772903,"OrderedDict([('classifier__colsample_bytree', 0.12656630441357325), ('classifier__gamma', 8.332370175433873), ('classifier__learning_rate', 0.052974702532154756), ('classifier__max_depth', 11), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 881), ('classifier__subsample', 0.4487615303772903)])",0.21118236184163125,0.2668780171482095,0.25751134807983284,0.2451905756898912,0.024349573291550117,26
59.66727375984192,0.7753207820444817,1.1671675046284993,0.008871763203384012,1.0,8.999999999999998,0.033928884412827286,15,10,1000,0.49346456067803945,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.033928884412827286), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.49346456067803945)])",0.206210822105339,0.2699762230708264,0.2590964766914043,0.2450945072891899,0.02785136681777942,27
12.306881268819174,0.0061260037786345515,0.19922908147176108,0.0009809654588061178,1.0,8.999999999999998,0.06812893211263653,1,10,420,0.06,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.06812893211263653), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 420), ('classifier__subsample', 0.06)])",0.20188774407378055,0.28770084300021614,0.24555083219252108,0.24504647308883923,0.03503486616137945,28
24.453049421310425,0.05792355057713132,0.44498976071675617,0.0016278886453300536,0.7779280407452132,0.023782112607337993,0.13179905227038458,1,9,992,0.7020462289006819,"OrderedDict([('classifier__colsample_bytree', 0.7779280407452132), ('classifier__gamma', 0.023782112607337993), ('classifier__learning_rate', 0.13179905227038458), ('classifier__max_depth', 1), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 992), ('classifier__subsample', 0.7020462289006819)])",0.20073492326536493,0.2732185315944953,0.26104186180560557,0.24499843888848857,0.031691344068223624,29
11.650167544682821,0.03272461419099655,0.20172540346781412,0.014153820920428889,0.5788000694102615,8.999999999999998,0.01962455501047066,1,10,373,0.06,"OrderedDict([('classifier__colsample_bytree', 0.5788000694102615), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01962455501047066), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 373), ('classifier__subsample', 0.06)])",0.20304056488219613,0.29786007637437856,0.23380647020678724,0.2449023704877873,0.03949703948558214,30
41.671919186909996,0.4059597152235635,1.402999480565389,0.006413512502490593,0.907769978018059,3.266273284758282,0.020312946683974695,4,5,799,0.06855810810908052,"OrderedDict([('classifier__colsample_bytree', 0.907769978018059), ('classifier__gamma', 3.266273284758282), ('classifier__learning_rate', 0.020312946683974695), ('classifier__max_depth', 4), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 799), ('classifier__subsample', 0.06855810810908052)])",0.2098854384321637,0.27228186468765764,0.25239570574248865,0.2448543362874367,0.02602540671866009,31
23.069851239522297,0.08399432983870447,0.4433259169260661,0.0050634740239153975,0.06,8.999999999999998,0.01,1,1,1000,0.40882668658433674,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.40882668658433674)])",0.20159953887167664,0.30095828229699545,0.23200518769363787,0.24485433628743666,0.041568140351746344,32
78.43366797765096,2.5701970508754384,2.8122216860453286,0.11679164844013883,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.2098854384321637,0.25938468189350816,0.26507673463506015,0.24478228498691065,0.024784972472613576,33
8.470294952392578,0.08812076876560364,0.353024164835612,0.003750637945956958,0.06,0.01,0.15459945846458598,5,10,100,0.3099205284284935,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.15459945846458598), ('classifier__max_depth', 5), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 100), ('classifier__subsample', 0.3099205284284935)])",0.20109517976799482,0.2677426327545212,0.26529288853663807,0.24471023368638467,0.03085671194312301,34
14.08198102315267,0.17506526435643857,0.6127530733744303,0.003259533477003877,0.5309547572531275,0.06850891588313367,0.0237702061926635,8,9,136,0.062612260818749,"OrderedDict([('classifier__colsample_bytree', 0.5309547572531275), ('classifier__gamma', 0.06850891588313367), ('classifier__learning_rate', 0.0237702061926635), ('classifier__max_depth', 8), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 136), ('classifier__subsample', 0.062612260818749)])",0.20801210461848837,0.28683622739390446,0.2389941638446574,0.24461416528568344,0.03242425938477051,35
81.56125831604004,2.8020296910725375,3.086373805999756,0.07072956982214752,0.5337770670026087,5.3571349012250655,0.010254375524891023,14,3,951,0.1254316502144462,"OrderedDict([('classifier__colsample_bytree', 0.5337770670026087), ('classifier__gamma', 5.3571349012250655), ('classifier__learning_rate', 0.010254375524891023), ('classifier__max_depth', 14), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 951), ('classifier__subsample', 0.1254316502144462)])",0.2169464658837092,0.2703364795734563,0.24648749909935874,0.2445901481855081,0.021837633354915294,36
190.25176787376404,7.710415983052593,5.2527594566345215,0.19668901232502786,0.509614553128888,0.014721327698338987,0.08484877515670726,15,2,987,0.9927792943472988,"OrderedDict([('classifier__colsample_bytree', 0.509614553128888), ('classifier__gamma', 0.014721327698338987), ('classifier__learning_rate', 0.08484877515670726), ('classifier__max_depth', 15), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 987), ('classifier__subsample', 0.9927792943472988)])",0.21053390013689746,0.2595287844945601,0.2635636573240147,0.24454211398515743,0.02410378955751154,37
20.448722283045452,0.03452359248886438,0.39923588434855145,0.003869984252139721,0.18341622190057466,0.05170855364277136,0.05262586704655492,1,1,860,0.1567074548598908,"OrderedDict([('classifier__colsample_bytree', 0.18341622190057466), ('classifier__gamma', 0.05170855364277136), ('classifier__learning_rate', 0.05262586704655492), ('classifier__max_depth', 1), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 860), ('classifier__subsample', 0.1567074548598908)])",0.20498594999639744,0.28316161106707977,0.2451905756898912,0.24444604558445615,0.031919421880395156,38
63.981249729792275,0.9984896578293516,4.059857924779256,0.014238541001486272,0.06,0.01,0.1042109420986802,7,10,1000,0.346505109852578,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.1042109420986802), ('classifier__max_depth', 7), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.346505109852578)])",0.21262338785215074,0.25441314215721594,0.2661575041429498,0.24439801138410547,0.022973935014287784,39
156.77520879109701,6.694009255293043,5.531803448994954,0.061902425504893825,0.3459789225462666,1.9822559520924812,0.012907239437350738,13,2,607,0.7128982157484132,"OrderedDict([('classifier__colsample_bytree', 0.3459789225462666), ('classifier__gamma', 1.9822559520924812), ('classifier__learning_rate', 0.012907239437350738), ('classifier__max_depth', 13), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 607), ('classifier__subsample', 0.7128982157484132)])",0.21197492614741695,0.26313134952085887,0.25808775848404064,0.24439801138410547,0.023018858860158496,39
183.95285614331564,15.056054537043083,9.926003694534302,0.4262225244323077,0.1376928857386608,0.012094385245848679,0.010564772921670235,10,5,996,0.7458389067565399,"OrderedDict([('classifier__colsample_bytree', 0.1376928857386608), ('classifier__gamma', 0.012094385245848679), ('classifier__learning_rate', 0.010564772921670235), ('classifier__max_depth', 10), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 996), ('classifier__subsample', 0.7458389067565399)])",0.22011672310685207,0.2594567331940342,0.2530441674472224,0.24420587458270285,0.017233604072357394,41
24.346566597620647,0.06666776653518065,0.48409001032511395,0.006115006494096944,1.0,0.13062287617376728,0.05632312880072157,1,2,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.13062287617376728), ('classifier__learning_rate', 0.05632312880072157), ('classifier__max_depth', 1), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.2008790258664169,0.28481879097917717,0.24677570430146265,0.24415784038235225,0.03431822596833522,42
69.82993157704671,1.4980390624351767,3.2427261670430503,0.06537769579847516,0.6735182547272449,2.293274555407809,0.010272352073863712,11,10,739,0.08614571958446737,"OrderedDict([('classifier__colsample_bytree', 0.6735182547272449), ('classifier__gamma', 2.293274555407809), ('classifier__learning_rate', 0.010272352073863712), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 739), ('classifier__subsample', 0.08614571958446737)])",0.21449672166582606,0.2734346854960732,0.24447006268463145,0.2441338232821769,0.024062497623420862,43
5.802806536356608,0.028971038038263466,0.11264403661092122,0.001924204458057597,0.06,0.01,0.20084816510550366,1,10,100,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.20084816510550366), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 100), ('classifier__subsample', 1.0)])",0.19785287124432596,0.29728366597017075,0.23668852222782621,0.2439416864807743,0.04091517264384493,44
19.38953224817912,0.12645539460348038,0.24956774711608887,0.0015639457861427748,0.1743408686480427,7.9082037217483325,0.3962813568655339,8,5,406,0.9345403426458088,"OrderedDict([('classifier__colsample_bytree', 0.1743408686480427), ('classifier__gamma', 7.9082037217483325), ('classifier__learning_rate', 0.3962813568655339), ('classifier__max_depth', 8), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 406), ('classifier__subsample', 0.9345403426458088)])",0.20080697456589092,0.2633475034224368,0.2675264788529433,0.24389365228042367,0.03051461186895227,45
24.375813961029053,0.14329668206617888,0.3914279143015544,0.0016321079774285975,1.0,8.999999999999998,0.18514453711834397,1,4,1000,0.4921803412804975,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.18514453711834397), ('classifier__max_depth', 1), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.4921803412804975)])",0.20412133439008573,0.2660854528424238,0.2612580157071835,0.2438216009798977,0.028141421579826395,46
12.427260001500448,0.07327225613616987,0.4233218828837077,0.004783711262616336,0.4272796452849991,0.4709873052521793,0.010762520955247146,3,2,255,0.0713570817063685,"OrderedDict([('classifier__colsample_bytree', 0.4272796452849991), ('classifier__gamma', 0.4709873052521793), ('classifier__learning_rate', 0.010762520955247146), ('classifier__max_depth', 3), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 255), ('classifier__subsample', 0.0713570817063685)])",0.20491389869587145,0.2916636645291448,0.2348151884141509,0.2437975838797224,0.03598048581529418,47
30.895371675491333,1.2764491355315184,0.46658825874328613,0.032820099878524564,1.0,8.999999999999998,0.10719064284638849,15,10,1000,0.06,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.10719064284638849), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.06)])",0.20289646228114416,0.26601340154189784,0.26176237481086534,0.2435574128779691,0.0288039636698964,48
27.187480926513672,0.06796020952985156,0.47587958971659344,0.0014079007232073938,0.7986369247700351,4.740683920695571,0.23560342149461294,2,8,989,0.9657259322823379,"OrderedDict([('classifier__colsample_bytree', 0.7986369247700351), ('classifier__gamma', 4.740683920695571), ('classifier__learning_rate', 0.23560342149461294), ('classifier__max_depth', 2), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 989), ('classifier__subsample', 0.9657259322823379)])",0.20671518120902083,0.26010519489876793,0.26363570862454067,0.24348536157744313,0.02604036296517005,49
145.4725387096405,3.1288582916557295,6.388996044794719,0.05314519227981736,0.06,0.01,0.08223539650536137,10,4,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.08223539650536137), ('classifier__max_depth', 10), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.21651415808055335,0.25441314215721594,0.2593126305929822,0.24341331027691715,0.01912545491215673,50
17.959352652231853,0.04313081441377596,0.3363502025604248,0.006183007179181326,1.0,0.01,0.039888560048302435,1,10,688,0.28603676278506573,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.039888560048302435), ('classifier__max_depth', 1), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 688), ('classifier__subsample', 0.28603676278506573)])",0.1999423589595792,0.2890698177102097,0.24101160025938467,0.24334125897639117,0.03642340326529659,51
15.100106318791708,0.09969668512956438,0.39569910367329914,0.0034974169142998365,0.9864975237123519,8.208376163152796,0.08939594160569057,6,3,154,0.8178793962676838,"OrderedDict([('classifier__colsample_bytree', 0.9864975237123519), ('classifier__gamma', 8.208376163152796), ('classifier__learning_rate', 0.08939594160569057), ('classifier__max_depth', 6), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 154), ('classifier__subsample', 0.8178793962676838)])",0.20008646156063117,0.2652208372361121,0.26457237553137836,0.24329322477604054,0.030552942207584158,52
85.77988489468892,3.212769793120938,2.8726723194122314,0.05834652947458274,0.8131381261705659,0.010201848785284233,0.020725026422002815,10,10,342,0.4309764370646871,"OrderedDict([('classifier__colsample_bytree', 0.8131381261705659), ('classifier__gamma', 0.010201848785284233), ('classifier__learning_rate', 0.020725026422002815), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 342), ('classifier__subsample', 0.4309764370646871)])",0.20923697672742994,0.26471647813243027,0.25585416816773543,0.2432692076758652,0.02433488157595059,53
